07.11.2023	01:20:01	63.880	-22.391	5.0 km	1.0	99.0	5.2 km NNE of Grindavík
07.11.2023	01:11:49	63.860	-22.430	4.8 km	1.2	99.0	2.5 km NNE of Grindavík
07.11.2023	01:00:28	63.890	-22.376	5.5 km	2.0	99.0	5.2 km WSW of Fagradalsfjall
07.11.2023	00:58:03	63.875	-22.392	4.7 km	0.9	99.0	4.8 km NNE of Grindavík
07.11.2023	00:54:37	63.882	-22.387	5.5 km	1.1	99.0	5.5 km NNE of Grindavík
07.11.2023	00:46:42	63.636	-22.645	7.9 km	0.4	88.94	18.5 km S of Reykjanestá
07.11.2023	00:45:18	63.864	-22.428	1.1 km	0.9	99.0	2.9 km NNE of Grindavík
07.11.2023	00:41:32	63.865	-22.434	1.1 km	1.4	90.05	2.9 km N of Grindavík
07.11.2023	00:38:59	63.867	-22.426	0.8 km	0.9	99.0	3.2 km NNE of Grindavík
07.11.2023	00:37:37	64.516	-17.715	2.5 km	0.1	45.96	5.6 km NE of Hamarinn
07.11.2023	00:35:34	63.864	-22.428	3.1 km	1.9	99.0	2.9 km NNE of Grindavík
07.11.2023	00:32:42	63.862	-22.414	4.8 km	1.0	99.0	3.0 km NNE of Grindavík
07.11.2023	00:17:23	63.869	-22.424	1.1 km	0.4	99.0	3.5 km NNE of Grindavík
07.11.2023	00:08:51	63.878	-22.436	3.3 km	0.7	99.0	4.4 km N of Grindavík
07.11.2023	00:01:56	63.853	-22.446	4.6 km	1.9	99.0	1.6 km N of Grindavík
07.11.2023	00:00:25	63.879	-22.383	6.0 km	2.5	99.0	5.3 km NNE of Grindavík
