11.11.2023	20:10:27	63.932	-22.015	5.8 km	1.3	90.03	5.5 km NNE of Krýsuvík
11.11.2023	20:09:29	63.818	-22.491	5.6 km	0.8	90.02	3.3 km SW of Grindavík
11.11.2023	20:08:11	63.933	-22.277	6.1 km	0.6	90.01	3.4 km N of Fagradalsfjall
11.11.2023	20:06:22	63.844	-22.469	8.2 km	0.4	90.02	1.4 km WNW of Grindavík
11.11.2023	20:05:20	63.765	-23.081	1.4 km	1.1	49.79	5.9 km NW of Eldeyjardrangur
11.11.2023	20:01:26	63.998	-22.013	2.2 km	0.4	66.47	5.0 km SSE of Straumsvík
11.11.2023	20:00:57	63.885	-22.533	4.9 km	1.6	90.05	6.8 km NW of Grindavík
11.11.2023	20:00:31	63.744	-22.810	5.5 km	0.5	48.03	7.3 km E of Eldey
11.11.2023	20:00:07	63.831	-22.470	6.7 km	0.7	90.04	1.6 km WSW of Grindavík
11.11.2023	19:57:05	63.716	-23.065	1.1 km	1.2	82.23	4.0 km WSW of Eldeyjardrangur
11.11.2023	19:56:05	63.836	-22.428	6.0 km	0.5	90.01	0.8 km ESE of Grindavík
11.11.2023	19:55:59	63.898	-22.987	14.7 km	1.3	90.01	17.5 km N of Eldey
11.11.2023	19:54:49	63.826	-22.453	3.0 km	0.8	49.34	1.5 km SSW of Grindavík
11.11.2023	19:52:29	63.865	-22.663	1.1 km	0.3	56.64	7.5 km NNE of Reykjanestá
11.11.2023	19:51:42	63.865	-22.415	6.5 km	0.3	90.01	3.2 km NNE of Grindavík
11.11.2023	19:51:24	63.867	-22.515	4.4 km	1.4	90.04	4.7 km NW of Grindavík
11.11.2023	19:50:42	63.853	-22.431	6.6 km	0.8	90.06	1.7 km NNE of Grindavík
11.11.2023	19:49:28	63.853	-22.430	6.2 km	0.9	90.05	1.7 km NNE of Grindavík
11.11.2023	19:48:51	63.923	-21.826	10.1 km	0.5	63.31	9.8 km S of Helgafell
11.11.2023	19:48:14	63.825	-22.477	6.5 km	1.3	90.03	2.3 km SW of Grindavík
11.11.2023	19:47:54	63.882	-22.426	1.8 km	0.6	90.01	4.9 km N of Grindavík
11.11.2023	19:47:39	63.935	-22.006	5.0 km	0.3	90.03	6.0 km NNE of Krýsuvík
11.11.2023	19:45:59	63.909	-22.059	10.0 km	1.0	90.01	2.4 km N of Krýsuvík
11.11.2023	19:43:33	63.822	-22.480	6.7 km	0.9	90.06	2.6 km SW of Grindavík
11.11.2023	19:43:00	63.873	-22.411	5.0 km	0.3	90.02	4.1 km NNE of Grindavík
11.11.2023	19:41:23	63.853	-22.432	5.0 km	0.7	71.39	1.7 km NNE of Grindavík
11.11.2023	19:40:07	63.831	-22.873	1.1 km	0.4	90.01	8.9 km WNW of Reykjanestá
11.11.2023	19:39:28	63.943	-21.978	3.9 km	1.1	90.05	7.5 km NE of Krýsuvík
11.11.2023	19:38:27	63.755	-23.372	1.1 km	0.8	73.57	9.5 km NNW of Geirfugladrangur
11.11.2023	19:38:10	63.936	-22.023	10.6 km	1.4	90.03	5.8 km NNE of Krýsuvík
11.11.2023	19:37:24	63.852	-22.431	4.5 km	2.6	90.1	1.6 km NNE of Grindavík
11.11.2023	19:37:00	63.882	-22.528	1.9 km	1.1	90.01	6.4 km NW of Grindavík
11.11.2023	19:36:57	63.928	-22.023	6.7 km	1.1	90.01	5.0 km NNE of Krýsuvík
11.11.2023	19:36:35	63.830	-22.459	5.7 km	1.1	90.03	1.3 km SW of Grindavík
11.11.2023	19:35:36	63.815	-22.377	1.1 km	0.5	49.81	4.2 km SE of Grindavík
11.11.2023	19:35:06	63.881	-21.742	4.9 km	0.4	90.01	12.3 km SSW of Bláfjallaskáli
11.11.2023	19:34:23	63.882	-22.519	3.6 km	1.6	90.01	6.1 km NW of Grindavík
11.11.2023	19:33:27	63.731	-22.547	5.5 km	0.2	58.53	10.9 km SE of Reykjanestá
11.11.2023	19:32:49	63.929	-22.018	5.8 km	1.8	90.05	5.2 km NNE of Krýsuvík
11.11.2023	19:32:25	63.658	-23.719	1.1 km	2.6	90.01	19.1 km NNE of Eldeyjarboði
11.11.2023	19:31:53	63.838	-22.454	6.1 km	0.8	90.02	0.6 km W of Grindavík
11.11.2023	19:31:08	63.881	-22.492	4.6 km	0.5	90.02	5.3 km NNW of Grindavík
11.11.2023	19:30:19	63.715	-22.027	1.1 km	0.2	69.22	19.2 km S of Krýsuvík
11.11.2023	19:29:51	63.236	-23.240	5.3 km	1.9	58.19	39.9 km SE of Eldeyjarboði
11.11.2023	19:29:09	63.885	-22.445	4.7 km	0.4	90.01	5.1 km N of Grindavík
11.11.2023	19:28:31	63.851	-22.420	4.6 km	0.1	77.94	1.7 km NE of Grindavík
11.11.2023	19:28:14	63.929	-22.012	4.7 km	0.2	43.96	5.3 km NNE of Krýsuvík
11.11.2023	19:27:45	63.845	-22.433	5.1 km	1.4	90.05	0.8 km NE of Grindavík
11.11.2023	19:27:20	63.835	-22.500	7.5 km	1.6	90.07	2.8 km W of Grindavík
11.11.2023	19:26:24	63.886	-22.402	6.7 km	1.0	90.04	5.6 km NNE of Grindavík
11.11.2023	19:26:09	63.909	-22.051	5.6 km	0.5	90.02	2.5 km NNE of Krýsuvík
11.11.2023	19:25:38	63.838	-22.391	9.1 km	0.7	85.71	2.5 km E of Grindavík
11.11.2023	19:25:00	63.809	-22.505	6.1 km	1.2	99.0	4.5 km SW of Grindavík
11.11.2023	19:24:01	64.208	-22.778	5.0 km	1.5	60.44	19.4 km N of Sandgerði
11.11.2023	19:23:23	63.844	-22.444	5.0 km	0.7	90.05	0.6 km N of Grindavík
11.11.2023	19:23:01	63.799	-22.654	5.2 km	1.0	90.01	2.5 km E of Reykjanestá
11.11.2023	19:22:23	63.922	-22.044	8.9 km	0.4	90.01	4.0 km NNE of Krýsuvík
11.11.2023	19:22:11	63.904	-22.357	1.1 km	0.2	90.02	4.1 km W of Fagradalsfjall
11.11.2023	19:21:53	63.688	-22.747	2.6 km	0.5	32.12	12.0 km ESE of Eldey
11.11.2023	19:21:28	63.808	-22.827	1.1 km	0.3	89.72	6.0 km W of Reykjanestá
11.11.2023	19:21:05	63.929	-22.036	7.6 km	1.1	90.03	4.8 km NNE of Krýsuvík
11.11.2023	19:19:41	63.852	-22.429	5.7 km	0.7	90.01	1.6 km NNE of Grindavík
11.11.2023	19:19:16	63.836	-22.456	1.4 km	0.3	90.01	0.7 km WSW of Grindavík
11.11.2023	19:18:28	63.976	-22.104	6.0 km	0.6	90.01	5.1 km NE of Keilir
11.11.2023	19:17:46	63.916	-22.130	0.1 km	1.6	99.0	3.5 km SE of Keilir
11.11.2023	19:14:27	63.844	-22.426	6.9 km	1.2	90.02	1.0 km NE of Grindavík
11.11.2023	19:13:52	64.415	-22.841	1.1 km	1.4	80.68	37.4 km WNW of Akranes
11.11.2023	19:12:43	63.938	-22.642	1.1 km	0.3	47.35	10.1 km SSW of Helguvík
11.11.2023	19:10:00	63.930	-22.020	6.1 km	0.9	90.02	5.2 km NNE of Krýsuvík
11.11.2023	19:09:25	63.855	-22.416	4.2 km	0.9	90.06	2.2 km NE of Grindavík
11.11.2023	19:07:45	63.849	-22.439	5.6 km	1.3	90.03	1.1 km N of Grindavík
11.11.2023	19:07:03	63.940	-21.981	2.3 km	0.5	90.01	7.2 km NE of Krýsuvík
11.11.2023	19:06:47	63.840	-22.463	5.0 km	0.8	59.34	1.0 km W of Grindavík
11.11.2023	19:06:28	63.494	-22.442	1.1 km	1.5	47.48	36.4 km SSE of Reykjanestá
11.11.2023	19:06:09	63.891	-22.409	5.2 km	0.3	61.78	6.0 km NNE of Grindavík
11.11.2023	19:05:46	63.927	-22.002	4.2 km	0.5	90.01	5.4 km NE of Krýsuvík
11.11.2023	19:05:13	63.203	-23.519	5.4 km	1.6	90.01	35.0 km SSE of Eldeyjarboði
11.11.2023	19:04:27	63.862	-22.410	5.5 km	0.5	90.01	3.0 km NNE of Grindavík
11.11.2023	19:03:47	63.867	-22.412	5.2 km	2.3	99.0	3.4 km NNE of Grindavík
11.11.2023	19:03:16	63.880	-22.397	5.1 km	0.8	90.04	5.1 km NNE of Grindavík
11.11.2023	19:03:00	63.925	-22.005	4.4 km	0.7	90.02	5.1 km NE of Krýsuvík
11.11.2023	19:02:15	63.851	-22.420	4.1 km	0.8	90.03	1.7 km NE of Grindavík
11.11.2023	19:01:49	63.929	-22.007	4.6 km	0.3	90.01	5.4 km NNE of Krýsuvík
11.11.2023	19:00:32	63.939	-22.038	5.8 km	0.5	90.01	5.9 km NNE of Krýsuvík
11.11.2023	18:59:56	63.948	-21.844	5.1 km	0.4	90.01	6.9 km S of Helgafell
11.11.2023	18:59:28	63.880	-22.518	4.5 km	2.4	99.0	5.9 km NW of Grindavík
11.11.2023	18:58:37	64.245	-23.982	1.1 km	2.1	82.78	66.2 km WNW of Sandgerði
11.11.2023	18:58:21	63.929	-22.018	7.1 km	1.1	90.02	5.2 km NNE of Krýsuvík
11.11.2023	18:58:05	63.920	-22.061	9.0 km	0.5	90.02	3.6 km N of Krýsuvík
11.11.2023	18:57:41	63.570	-23.279	1.1 km	1.6	57.33	12.1 km S of Geirfugladrangur
11.11.2023	18:57:22	63.854	-22.416	6.1 km	0.6	90.01	2.1 km NE of Grindavík
11.11.2023	18:57:21	63.822	-22.497	1.1 km	0.7	90.02	3.3 km SW of Grindavík
11.11.2023	18:57:10	63.661	-23.892	1.1 km	1.6	90.01	19.5 km NNW of Eldeyjarboði
11.11.2023	18:56:50	63.912	-22.106	4.2 km	0.6	90.05	3.4 km NW of Krýsuvík
11.11.2023	18:56:10	63.867	-22.412	6.0 km	0.6	90.01	3.5 km NNE of Grindavík
11.11.2023	18:55:49	63.842	-22.429	3.1 km	1.2	90.03	0.8 km ENE of Grindavík
11.11.2023	18:54:51	63.867	-22.415	1.1 km	1.0	90.01	3.4 km NNE of Grindavík
11.11.2023	18:53:26	63.864	-22.409	5.3 km	1.9	90.09	3.2 km NNE of Grindavík
11.11.2023	18:52:57	63.872	-22.351	0.3 km	0.2	90.01	5.1 km SW of Fagradalsfjall
11.11.2023	18:52:54	63.932	-21.981	1.6 km	0.1	90.01	6.5 km NE of Krýsuvík
11.11.2023	18:52:35	63.926	-22.040	7.3 km	0.7	90.02	4.5 km NNE of Krýsuvík
11.11.2023	18:51:49	63.843	-22.660	6.1 km	1.3	90.04	5.3 km NNE of Reykjanestá
11.11.2023	18:51:04	63.846	-22.432	4.8 km	1.0	90.06	1.0 km NNE of Grindavík
11.11.2023	18:50:01	64.642	-24.314	6.0 km	2.0	65.79	36.6 km SSW of Hellissandur
11.11.2023	18:49:19	63.924	-22.183	6.2 km	1.2	90.01	2.0 km SSW of Keilir
11.11.2023	18:49:15	63.838	-22.454	5.6 km	0.1	90.01	0.6 km W of Grindavík
11.11.2023	18:48:22	63.857	-22.766	1.1 km	1.0	80.47	7.0 km NNW of Reykjanestá
11.11.2023	18:48:06	63.928	-22.016	5.5 km	0.9	90.02	5.1 km NNE of Krýsuvík
11.11.2023	18:47:37	63.854	-22.423	6.4 km	0.4	90.03	1.9 km NNE of Grindavík
11.11.2023	18:46:23	63.895	-22.335	1.6 km	0.3	53.04	3.1 km WSW of Fagradalsfjall
11.11.2023	18:45:53	63.953	-22.168	6.4 km	0.2	63.3	1.3 km N of Keilir
11.11.2023	18:45:20	63.932	-22.758	1.1 km	0.5	73.13	12.0 km SSW of Sandgerði
11.11.2023	18:44:55	63.926	-22.015	5.1 km	0.3	90.02	5.0 km NNE of Krýsuvík
11.11.2023	18:43:30	63.923	-22.025	8.2 km	0.4	90.02	4.4 km NNE of Krýsuvík
11.11.2023	18:42:30	63.870	-22.524	4.6 km	1.2	90.02	5.3 km NW of Grindavík
11.11.2023	18:42:05	63.925	-22.013	4.8 km	0.2	88.64	4.9 km NNE of Krýsuvík
11.11.2023	18:40:39	63.849	-22.375	3.8 km	0.1	74.82	3.5 km ENE of Grindavík
11.11.2023	18:39:41	63.862	-22.456	7.4 km	0.4	90.01	2.7 km NNW of Grindavík
11.11.2023	18:38:36	63.859	-22.504	5.3 km	2.1	90.09	3.7 km NW of Grindavík
11.11.2023	18:37:37	63.866	-22.455	1.1 km	0.1	88.99	3.1 km NNW of Grindavík
11.11.2023	18:36:51	63.882	-22.529	3.8 km	1.9	90.01	6.4 km NW of Grindavík
11.11.2023	18:35:58	63.929	-22.004	5.0 km	0.7	90.01	5.5 km NNE of Krýsuvík
11.11.2023	18:35:15	63.932	-22.007	5.1 km	0.3	66.13	5.7 km NNE of Krýsuvík
11.11.2023	18:34:40	63.841	-22.433	5.2 km	0.4	90.01	0.5 km ENE of Grindavík
11.11.2023	18:33:28	64.121	-22.921	1.1 km	0.5	69.1	14.2 km NW of Sandgerði
11.11.2023	18:31:31	63.615	-23.187	1.1 km	0.8	61.38	8.6 km SE of Geirfugladrangur
11.11.2023	18:30:32	63.926	-22.020	6.0 km	0.7	90.02	4.8 km NNE of Krýsuvík
11.11.2023	18:30:18	64.459	-23.918	1.1 km	1.3	90.01	50.9 km S of Hellissandur
11.11.2023	18:29:49	63.837	-22.463	6.3 km	0.9	90.05	1.0 km WSW of Grindavík
11.11.2023	18:28:50	63.818	-20.438	7.9 km	2.0	34.57	2.6 km SW of Hella
11.11.2023	18:28:30	63.938	-22.008	5.0 km	2.7	90.13	6.3 km NNE of Krýsuvík
11.11.2023	18:28:15	63.916	-22.986	1.1 km	1.7	90.01	18.8 km NW of Reykjanestá
11.11.2023	18:26:50	63.956	-21.851	5.5 km	2.4	90.12	6.0 km S of Helgafell
11.11.2023	18:24:47	63.848	-22.429	5.6 km	0.8	75.87	1.2 km NNE of Grindavík
11.11.2023	18:24:29	63.918	-21.954	1.1 km	0.6	88.24	6.4 km ENE of Krýsuvík
11.11.2023	18:24:09	63.799	-22.470	5.6 km	0.4	90.01	4.6 km SSW of Grindavík
11.11.2023	18:22:56	63.604	-22.662	1.1 km	0.4	64.01	21.1 km SE of Eldey
11.11.2023	18:22:32	63.874	-22.384	4.1 km	1.1	90.02	4.8 km NE of Grindavík
11.11.2023	18:21:49	63.927	-22.027	7.4 km	0.9	90.01	4.8 km NNE of Krýsuvík
11.11.2023	18:21:37	63.755	-22.706	1.1 km	0.5	90.01	5.0 km S of Reykjanestá
11.11.2023	18:20:38	63.416	-23.085	4.8 km	0.9	56.42	30.8 km SSE of Geirfugladrangur
11.11.2023	18:20:04	63.864	-22.416	4.7 km	3.1	99.0	3.1 km NNE of Grindavík
11.11.2023	18:18:59	63.876	-22.396	7.3 km	1.0	90.02	4.7 km NNE of Grindavík
11.11.2023	18:17:23	63.909	-22.321	1.2 km	0.6	90.02	2.4 km WNW of Fagradalsfjall
11.11.2023	18:16:47	63.850	-22.399	4.3 km	0.4	90.01	2.5 km ENE of Grindavík
11.11.2023	18:16:01	63.845	-22.435	5.5 km	0.6	84.76	0.8 km NNE of Grindavík
11.11.2023	18:15:25	63.826	-22.452	6.0 km	0.4	76.81	1.5 km SSW of Grindavík
11.11.2023	18:14:57	63.866	-22.512	7.9 km	2.0	90.06	4.5 km NW of Grindavík
11.11.2023	18:13:19	63.845	-22.441	5.8 km	0.1	35.68	0.7 km N of Grindavík
11.11.2023	18:12:18	63.850	-22.425	4.6 km	1.7	90.04	1.5 km NE of Grindavík
11.11.2023	18:12:03	63.861	-22.500	3.6 km	0.1	90.01	3.7 km NW of Grindavík
11.11.2023	18:11:10	63.820	-22.487	7.0 km	1.3	90.07	3.0 km SW of Grindavík
11.11.2023	18:09:14	63.609	-22.931	1.1 km	1.8	90.02	13.8 km SSE of Eldeyjardrangur
11.11.2023	18:08:35	63.931	-22.003	3.4 km	0.2	68.4	5.7 km NNE of Krýsuvík
11.11.2023	18:07:56	63.885	-22.295	5.7 km	0.3	90.01	2.2 km SSW of Fagradalsfjall
11.11.2023	18:07:36	63.798	-22.795	35.6 km	0.2	90.01	4.4 km W of Reykjanestá
11.11.2023	18:07:15	63.720	-22.856	1.1 km	0.2	50.56	5.6 km ESE of Eldey
11.11.2023	18:06:30	63.861	-22.415	5.0 km	0.8	90.03	2.8 km NNE of Grindavík
11.11.2023	18:05:20	63.871	-22.469	2.9 km	2.2	89.37	3.8 km NNW of Grindavík
11.11.2023	18:03:49	63.804	-22.611	3.7 km	1.0	78.18	4.6 km E of Reykjanestá
11.11.2023	18:02:49	63.811	-22.515	3.6 km	0.7	90.01	4.7 km SW of Grindavík
11.11.2023	18:01:09	63.861	-22.432	5.8 km	0.2	90.01	2.5 km NNE of Grindavík
11.11.2023	18:00:26	63.337	-22.599	1.1 km	0.9	64.86	47.8 km SSE of Eldeyjardrangur
11.11.2023	17:59:30	63.862	-22.459	4.8 km	1.1	90.06	2.7 km NNW of Grindavík
11.11.2023	17:57:49	63.927	-22.014	4.6 km	0.5	90.01	5.1 km NNE of Krýsuvík
11.11.2023	17:57:08	63.930	-22.018	6.5 km	1.8	90.06	5.3 km NNE of Krýsuvík
11.11.2023	17:56:43	63.830	-22.438	3.6 km	0.6	90.02	1.0 km SSE of Grindavík
11.11.2023	17:56:12	63.872	-22.405	1.5 km	0.4	90.01	4.1 km NNE of Grindavík
11.11.2023	17:55:08	63.860	-22.424	5.0 km	0.8	90.01	2.5 km NNE of Grindavík
11.11.2023	17:55:05	63.833	-22.449	5.8 km	0.3	90.02	0.7 km SSW of Grindavík
11.11.2023	17:54:43	63.928	-22.078	6.7 km	0.7	65.7	4.6 km N of Krýsuvík
11.11.2023	17:53:16	63.879	-22.437	5.5 km	1.0	90.04	4.5 km N of Grindavík
11.11.2023	17:52:56	63.954	-21.706	4.8 km	0.3	90.01	4.4 km SW of Bláfjallaskáli
11.11.2023	17:50:11	63.831	-22.465	6.0 km	1.7	90.08	1.4 km SW of Grindavík
11.11.2023	17:48:47	63.926	-22.006	5.3 km	0.8	90.01	5.2 km NE of Krýsuvík
11.11.2023	17:48:37	63.904	-22.431	3.6 km	0.7	90.02	7.3 km N of Grindavík
11.11.2023	17:48:25	63.870	-22.381	3.1 km	0.3	90.02	4.6 km NE of Grindavík
11.11.2023	17:47:20	63.321	-21.807	1.1 km	1.6	60.08	60.2 km W of Surtsey
11.11.2023	17:46:55	63.826	-22.439	8.4 km	1.3	90.04	1.4 km S of Grindavík
11.11.2023	17:46:22	63.873	-22.404	5.2 km	0.9	90.03	4.2 km NNE of Grindavík
11.11.2023	17:45:41	63.851	-22.423	4.8 km	1.3	90.03	1.7 km NE of Grindavík
11.11.2023	17:44:33	63.934	-21.927	6.9 km	1.4	90.04	8.5 km NE of Krýsuvík
11.11.2023	17:44:11	63.851	-22.437	6.4 km	1.0	90.03	1.4 km NNE of Grindavík
11.11.2023	17:43:55	63.744	-23.517	1.1 km	1.6	90.01	13.5 km WNW of Geirfugladrangur
11.11.2023	17:43:38	63.657	-22.965	37.8 km	1.7	86.4	8.2 km S of Eldeyjardrangur
11.11.2023	17:43:10	63.929	-21.982	1.5 km	0.6	90.01	6.2 km NE of Krýsuvík
11.11.2023	17:42:17	63.941	-22.037	6.2 km	0.9	90.02	6.1 km NNE of Krýsuvík
11.11.2023	17:42:01	63.668	-23.301	1.1 km	1.5	90.01	1.4 km SSW of Geirfugladrangur
11.11.2023	17:41:07	63.928	-22.017	6.0 km	1.8	90.05	5.1 km NNE of Krýsuvík
11.11.2023	17:40:31	63.916	-22.056	6.4 km	0.5	54.81	3.2 km N of Krýsuvík
11.11.2023	17:40:00	63.926	-22.010	4.0 km	0.5	90.01	5.1 km NNE of Krýsuvík
11.11.2023	17:39:21	63.934	-22.013	5.4 km	2.4	90.1	5.8 km NNE of Krýsuvík
11.11.2023	17:38:44	63.842	-22.471	6.3 km	0.9	90.02	1.4 km WNW of Grindavík
11.11.2023	17:38:09	63.980	-21.591	6.3 km	1.1	90.06	2.8 km E of Bláfjallaskáli
11.11.2023	17:37:46	63.914	-23.279	1.1 km	2.5	90.01	24.4 km N of Geirfuglasker
11.11.2023	17:37:35	63.889	-21.860	3.0 km	0.7	90.02	10.1 km E of Krýsuvík
11.11.2023	17:36:30	63.863	-22.429	4.2 km	0.3	90.02	2.8 km NNE of Grindavík
11.11.2023	17:36:05	63.925	-22.016	5.7 km	1.5	90.04	4.8 km NNE of Krýsuvík
11.11.2023	17:35:01	63.920	-22.049	8.8 km	0.2	67.26	3.7 km NNE of Krýsuvík
11.11.2023	17:34:27	63.839	-22.441	2.9 km	0.3	60.43	0.1 km ENE of Grindavík
11.11.2023	17:33:34	63.866	-22.698	10.8 km	0.8	49.99	7.3 km N of Reykjanestá
11.11.2023	17:32:44	63.858	-22.417	4.2 km	0.3	90.01	2.5 km NNE of Grindavík
11.11.2023	17:32:31	63.816	-22.484	6.2 km	0.9	90.01	3.2 km SW of Grindavík
11.11.2023	17:29:50	63.869	-22.492	2.7 km	1.5	90.03	4.1 km NW of Grindavík
11.11.2023	17:29:03	63.862	-22.514	1.6 km	1.0	90.02	4.3 km NW of Grindavík
11.11.2023	17:28:29	63.719	-22.505	3.4 km	1.3	32.18	13.3 km SE of Reykjanestá
11.11.2023	17:26:48	63.847	-22.437	4.9 km	0.8	90.04	0.9 km NNE of Grindavík
11.11.2023	17:26:25	63.627	-23.071	70.2 km	1.7	90.01	10.3 km SE of Geirfuglasker
11.11.2023	17:26:03	63.933	-22.009	4.8 km	1.0	90.02	5.8 km NNE of Krýsuvík
11.11.2023	17:25:00	63.807	-22.480	1.1 km	0.3	90.01	4.0 km SSW of Grindavík
11.11.2023	17:24:28	63.884	-22.446	4.9 km	0.4	80.53	5.0 km N of Grindavík
11.11.2023	17:23:58	63.937	-22.054	4.4 km	0.5	90.02	5.5 km N of Krýsuvík
11.11.2023	17:23:23	63.861	-22.423	9.8 km	0.4	90.01	2.6 km NNE of Grindavík
11.11.2023	17:23:02	63.931	-22.284	5.1 km	0.3	90.01	3.2 km N of Fagradalsfjall
11.11.2023	17:22:41	63.853	-22.433	5.9 km	0.3	59.91	1.6 km NNE of Grindavík
11.11.2023	17:21:59	63.888	-22.378	4.6 km	0.1	90.02	5.3 km WSW of Fagradalsfjall
11.11.2023	17:21:24	63.826	-22.472	5.6 km	0.8	90.01	2.0 km SW of Grindavík
11.11.2023	17:21:06	63.851	-22.420	5.4 km	0.7	90.02	1.7 km NE of Grindavík
11.11.2023	17:20:34	63.859	-22.446	10.9 km	0.4	87.06	2.2 km N of Grindavík
11.11.2023	17:19:19	63.824	-22.473	5.4 km	0.8	90.04	2.2 km SW of Grindavík
11.11.2023	17:18:28	63.849	-22.435	5.5 km	1.7	90.08	1.2 km NNE of Grindavík
11.11.2023	17:17:35	63.937	-21.657	4.5 km	0.6	90.02	5.2 km S of Bláfjallaskáli
11.11.2023	17:15:46	63.874	-22.402	4.6 km	0.9	90.01	4.4 km NNE of Grindavík
11.11.2023	17:15:30	63.832	-22.463	6.6 km	0.8	90.02	1.3 km SW of Grindavík
11.11.2023	17:15:29	63.928	-21.858	5.4 km	0.3	90.01	9.1 km S of Helgafell
11.11.2023	17:14:02	64.077	-23.123	9.0 km	0.7	54.95	20.9 km WNW of Sandgerði
11.11.2023	17:13:17	63.547	-24.064	1.1 km	2.2	90.01	14.3 km WNW of Eldeyjarboði
11.11.2023	17:12:40	63.387	-23.609	5.5 km	1.7	65.02	15.1 km SE of Eldeyjarboði
11.11.2023	17:11:52	63.816	-22.520	6.8 km	1.6	90.06	4.6 km SW of Grindavík
11.11.2023	17:11:25	63.891	-22.736	1.1 km	0.7	90.01	10.2 km N of Reykjanestá
11.11.2023	17:10:02	63.803	-22.514	4.4 km	1.4	69.57	5.3 km SW of Grindavík
11.11.2023	17:09:42	63.807	-22.511	4.7 km	2.8	99.0	4.8 km SW of Grindavík
11.11.2023	17:09:16	63.779	-22.643	1.1 km	0.3	60.36	3.9 km SE of Reykjanestá
11.11.2023	17:08:44	63.357	-23.590	43.3 km	1.5	90.02	18.3 km SE of Eldeyjarboði
11.11.2023	17:07:37	63.839	-22.455	5.6 km	2.3	90.1	0.6 km W of Grindavík
11.11.2023	17:05:46	63.814	-22.346	8.2 km	0.1	90.01	5.5 km ESE of Grindavík
11.11.2023	17:04:50	63.887	-22.381	2.9 km	1.1	90.01	5.5 km WSW of Fagradalsfjall
11.11.2023	17:03:21	63.828	-22.467	5.5 km	1.5	90.03	1.7 km SW of Grindavík
11.11.2023	17:02:51	63.832	-22.456	5.2 km	1.4	90.04	1.0 km SW of Grindavík
11.11.2023	17:01:45	63.818	-22.474	5.7 km	1.1	90.05	2.8 km SSW of Grindavík
11.11.2023	17:00:22	63.861	-22.484	1.1 km	1.0	90.03	3.2 km NW of Grindavík
11.11.2023	16:59:55	63.840	-22.450	5.6 km	1.2	90.06	0.4 km WNW of Grindavík
11.11.2023	16:59:21	63.856	-22.407	5.9 km	0.5	37.59	2.6 km NE of Grindavík
11.11.2023	16:58:46	63.867	-22.487	3.0 km	1.6	86.73	3.8 km NW of Grindavík
11.11.2023	16:58:23	63.878	-21.869	6.0 km	0.9	90.01	9.7 km E of Krýsuvík
11.11.2023	16:57:40	63.865	-22.439	6.8 km	0.7	73.39	2.9 km N of Grindavík
11.11.2023	16:55:49	63.964	-22.055	5.3 km	0.9	90.03	6.2 km ENE of Keilir
11.11.2023	16:54:54	63.862	-22.415	4.7 km	0.8	90.01	2.9 km NNE of Grindavík
11.11.2023	16:54:06	63.834	-22.448	5.7 km	0.6	90.04	0.6 km SSW of Grindavík
11.11.2023	16:53:30	63.510	-21.966	1.1 km	1.4	46.44	42.2 km S of Krýsuvík
11.11.2023	16:52:41	63.821	-23.140	1.1 km	0.9	70.11	12.5 km NW of Eldeyjardrangur
11.11.2023	16:52:16	63.843	-22.410	4.6 km	0.6	90.04	1.7 km ENE of Grindavík
11.11.2023	16:51:30	63.892	-22.425	5.5 km	1.3	90.06	6.0 km N of Grindavík
11.11.2023	16:50:36	63.558	-23.052	1.1 km	0.8	77.41	17.2 km SSE of Geirfuglasker
11.11.2023	16:49:17	63.892	-22.465	4.1 km	0.7	90.01	6.0 km N of Grindavík
11.11.2023	16:48:06	63.357	-23.119	1.1 km	1.1	72.11	36.7 km SSE of Geirfugladrangur
11.11.2023	16:46:32	63.932	-21.937	7.5 km	1.5	90.05	8.0 km NE of Krýsuvík
11.11.2023	16:46:17	64.201	-22.888	4.5 km	2.3	90.01	20.3 km NNW of Sandgerði
11.11.2023	16:45:50	63.860	-22.430	6.2 km	0.6	90.03	2.4 km NNE of Grindavík
11.11.2023	16:45:00	63.576	-22.484	1.1 km	1.2	90.01	27.2 km SSE of Reykjanestá
11.11.2023	16:44:28	63.968	-22.408	12.1 km	0.3	90.03	9.6 km SE of Helguvík
11.11.2023	16:43:18	63.839	-22.460	1.1 km	1.0	90.04	0.8 km W of Grindavík
11.11.2023	16:43:01	64.245	-23.688	1.1 km	2.2	90.01	53.1 km WNW of Sandgerði
11.11.2023	16:42:30	63.929	-22.708	1.1 km	0.9	90.01	12.0 km S of Sandgerði
11.11.2023	16:41:26	63.884	-22.390	5.7 km	1.9	90.08	5.6 km NNE of Grindavík
11.11.2023	16:40:12	63.862	-22.409	3.3 km	0.3	90.01	3.1 km NNE of Grindavík
11.11.2023	16:38:47	63.826	-22.391	1.1 km	0.4	42.38	2.9 km ESE of Grindavík
11.11.2023	16:37:57	63.882	-22.526	4.3 km	1.5	90.05	6.3 km NW of Grindavík
11.11.2023	16:36:21	63.924	-22.016	6.5 km	0.2	90.01	4.7 km NNE of Krýsuvík
11.11.2023	16:34:58	63.899	-22.426	9.9 km	0.5	90.01	6.7 km N of Grindavík
11.11.2023	16:34:41	63.863	-22.411	5.0 km	1.6	90.03	3.1 km NNE of Grindavík
11.11.2023	16:34:06	63.842	-22.426	5.0 km	0.5	90.01	0.9 km ENE of Grindavík
