12.11.2023	15:01:34	63.875	-22.408	5.2 km	0.8	90.03	4.4 km NNE of Grindavík
12.11.2023	14:59:38	63.919	-22.038	3.3 km	0.5	90.01	3.8 km NNE of Krýsuvík
12.11.2023	14:58:54	63.917	-22.038	4.2 km	0.5	90.01	3.6 km NNE of Krýsuvík
12.11.2023	14:57:31	63.925	-22.032	3.9 km	2.5	90.11	4.5 km NNE of Krýsuvík
12.11.2023	14:56:05	63.859	-22.478	0.1 km	0.9	99.0	2.8 km NW of Grindavík
12.11.2023	14:55:42	64.291	-24.168	13.8 km	1.7	64.12	70.8 km S of Hellissandur
12.11.2023	14:54:15	63.850	-22.431	4.8 km	0.5	99.0	1.3 km NNE of Grindavík
12.11.2023	14:53:09	64.119	-23.750	5.6 km	2.0	72.01	51.7 km W of Sandgerði
12.11.2023	14:47:22	63.845	-22.406	5.7 km	0.1	90.01	1.9 km ENE of Grindavík
12.11.2023	14:46:18	63.846	-22.441	5.9 km	0.3	79.56	0.8 km N of Grindavík
12.11.2023	14:45:43	63.964	-22.065	5.2 km	1.7	90.09	5.8 km ENE of Keilir
12.11.2023	14:44:12	63.906	-21.913	4.6 km	0.3	84.63	7.7 km ENE of Krýsuvík
12.11.2023	14:42:05	63.869	-22.416	5.3 km	1.7	90.02	3.6 km NNE of Grindavík
12.11.2023	14:40:52	63.916	-22.064	7.3 km	0.7	90.01	3.2 km N of Krýsuvík
12.11.2023	14:40:50	63.764	-22.582	1.1 km	1.1	90.02	7.3 km ESE of Reykjanestá
12.11.2023	14:38:01	64.430	-17.239	1.1 km	1.5	90.03	3.3 km NNE of Grímsfjall
12.11.2023	14:37:44	63.859	-22.499	4.6 km	1.2	90.05	3.6 km NW of Grindavík
12.11.2023	14:37:20	63.842	-22.440	4.8 km	0.5	90.01	0.4 km NNE of Grindavík
12.11.2023	14:34:56	63.884	-22.387	5.6 km	1.3	90.05	5.7 km NNE of Grindavík
12.11.2023	14:33:11	63.834	-22.463	6.9 km	1.7	90.07	1.1 km WSW of Grindavík
12.11.2023	14:31:57	63.956	-22.027	5.7 km	1.6	90.09	7.3 km ENE of Keilir
12.11.2023	14:28:12	63.860	-22.358	6.9 km	0.1	66.99	4.8 km ENE of Grindavík
12.11.2023	14:27:40	63.835	-22.452	5.7 km	0.3	90.01	0.6 km SW of Grindavík
12.11.2023	14:26:45	63.913	-22.342	5.6 km	1.7	99.0	3.5 km WNW of Fagradalsfjall
12.11.2023	14:24:52	63.872	-22.537	4.3 km	1.0	99.0	5.9 km NW of Grindavík
12.11.2023	14:23:09	63.743	-23.027	11.3 km	2.4	90.03	2.3 km NW of Eldeyjardrangur
12.11.2023	14:22:34	63.854	-22.436	3.3 km	1.5	99.0	1.7 km NNE of Grindavík
12.11.2023	14:21:21	63.622	-22.558	27.6 km	0.2	37.64	21.1 km SSE of Reykjanestá
12.11.2023	14:20:26	63.867	-22.418	6.0 km	1.2	90.03	3.4 km NNE of Grindavík
12.11.2023	14:19:41	63.833	-22.464	6.2 km	0.1	89.88	1.2 km WSW of Grindavík
12.11.2023	14:18:34	63.840	-22.393	0.1 km	0.1	99.0	2.5 km E of Grindavík
12.11.2023	14:17:44	63.815	-23.220	1.1 km	0.5	50.4	13.2 km N of Geirfuglasker
12.11.2023	14:15:57	63.860	-22.478	2.6 km	1.4	99.0	2.9 km NW of Grindavík
12.11.2023	14:14:14	63.879	-22.400	1.2 km	0.3	90.01	4.9 km NNE of Grindavík
12.11.2023	14:13:57	63.928	-22.001	4.4 km	0.3	90.01	5.5 km NE of Krýsuvík
12.11.2023	14:10:57	63.850	-22.455	5.1 km	1.3	90.04	1.4 km NNW of Grindavík
12.11.2023	14:05:34	63.981	-21.610	7.3 km	2.3	99.0	1.8 km E of Bláfjallaskáli
12.11.2023	14:02:55	63.851	-22.432	3.5 km	1.3	99.0	1.5 km NNE of Grindavík
12.11.2023	13:59:19	63.862	-22.415	3.3 km	1.2	99.0	2.9 km NNE of Grindavík
12.11.2023	13:58:57	64.485	-23.403	1.1 km	1.8	60.16	53.3 km SSE of Hellissandur
12.11.2023	13:56:58	63.764	-22.717	5.6 km	1.5	90.01	4.1 km S of Reykjanestá
12.11.2023	13:54:06	63.849	-22.440	4.9 km	1.7	99.0	1.2 km N of Grindavík
12.11.2023	13:53:37	63.770	-22.700	9.2 km	1.6	90.02	3.4 km S of Reykjanestá
12.11.2023	13:52:34	63.642	-22.657	4.9 km	0.4	81.09	17.7 km S of Reykjanestá
12.11.2023	13:52:06	63.861	-22.427	6.7 km	1.2	90.02	2.6 km NNE of Grindavík
12.11.2023	13:51:00	63.745	-22.759	7.4 km	2.0	90.03	6.7 km SSW of Reykjanestá
12.11.2023	13:46:39	63.851	-22.432	4.0 km	1.4	99.0	1.4 km NNE of Grindavík
12.11.2023	13:45:13	63.770	-22.718	8.3 km	1.3	90.01	3.4 km S of Reykjanestá
12.11.2023	13:44:03	63.888	-22.379	3.0 km	1.1	90.03	5.4 km WSW of Fagradalsfjall
12.11.2023	13:42:06	63.985	-22.563	1.1 km	0.9	30.96	4.1 km S of Helguvík
12.11.2023	13:40:46	63.836	-22.451	3.1 km	0.1	90.01	0.5 km SW of Grindavík
12.11.2023	13:40:27	63.947	-22.036	6.3 km	0.7	90.02	6.7 km E of Keilir
12.11.2023	13:36:39	63.401	-23.656	5.3 km	1.6	42.42	12.4 km SE of Eldeyjarboði
12.11.2023	13:35:14	63.801	-22.517	6.6 km	0.3	70.11	5.6 km SW of Grindavík
12.11.2023	13:34:11	63.844	-22.456	6.5 km	0.6	90.01	0.9 km NW of Grindavík
12.11.2023	13:32:25	63.814	-22.481	6.0 km	0.4	86.81	3.3 km SW of Grindavík
12.11.2023	13:32:07	63.835	-22.450	3.4 km	0.8	99.0	0.6 km SW of Grindavík
12.11.2023	13:30:56	63.996	-22.488	3.4 km	0.1	90.01	4.6 km SE of Helguvík
12.11.2023	13:28:51	63.751	-22.718	6.6 km	2.1	90.06	5.5 km S of Reykjanestá
12.11.2023	13:27:10	63.871	-22.411	5.3 km	1.0	90.05	3.9 km NNE of Grindavík
12.11.2023	13:26:53	63.917	-22.036	4.1 km	0.3	90.01	3.6 km NNE of Krýsuvík
12.11.2023	13:25:22	63.882	-22.441	7.4 km	1.7	90.04	4.8 km N of Grindavík
12.11.2023	13:24:31	63.850	-22.438	5.9 km	1.1	90.06	1.3 km N of Grindavík
12.11.2023	13:22:53	63.688	-23.165	8.2 km	0.9	56.66	2.3 km ESE of Geirfuglasker
12.11.2023	13:22:18	63.846	-22.443	4.3 km	0.9	90.05	0.8 km N of Grindavík
12.11.2023	13:19:45	63.767	-23.025	8.8 km	2.5	90.05	4.4 km NW of Eldey
12.11.2023	13:19:39	63.848	-22.438	5.6 km	0.4	90.05	1.0 km NNE of Grindavík
12.11.2023	13:17:57	63.937	-22.030	5.2 km	0.4	90.01	5.8 km NNE of Krýsuvík
12.11.2023	13:17:07	63.843	-22.429	2.8 km	1.0	99.0	0.8 km NE of Grindavík
12.11.2023	13:16:46	63.807	-22.509	5.0 km	0.5	90.01	4.8 km SW of Grindavík
12.11.2023	13:16:29	63.989	-23.753	1.1 km	2.0	48.11	41.4 km NNW of Geirfugladrangur
12.11.2023	13:13:06	63.857	-22.431	4.7 km	0.6	88.77	2.1 km NNE of Grindavík
12.11.2023	13:12:11	63.819	-22.552	7.2 km	1.2	60.76	5.8 km WSW of Grindavík
12.11.2023	13:11:45	63.783	-22.934	1.1 km	0.1	53.4	4.8 km NNE of Eldey
12.11.2023	13:10:54	63.896	-22.383	5.2 km	1.4	99.0	5.4 km W of Fagradalsfjall
12.11.2023	13:10:35	65.040	-16.713	4.0 km	2.8	99.0	5.1 km W of Dreki
12.11.2023	13:08:57	63.777	-23.023	10.6 km	2.7	90.06	5.1 km NW of Eldey
12.11.2023	13:08:01	63.863	-22.412	5.4 km	0.7	90.03	3.1 km NNE of Grindavík
12.11.2023	13:06:02	63.888	-22.420	5.7 km	1.5	99.0	5.6 km N of Grindavík
12.11.2023	13:04:49	63.840	-22.451	5.2 km	1.5	90.04	0.4 km WNW of Grindavík
12.11.2023	13:04:13	63.941	-21.945	5.0 km	0.3	69.11	8.4 km NE of Krýsuvík
12.11.2023	13:01:42	63.855	-22.423	5.3 km	1.2	90.04	2.0 km NNE of Grindavík
12.11.2023	13:00:46	63.768	-23.858	4.3 km	1.5	44.86	29.8 km WNW of Geirfugladrangur
12.11.2023	12:59:43	63.759	-23.051	10.9 km	3.0	99.0	4.4 km NW of Eldeyjardrangur
12.11.2023	12:58:51	63.501	-22.875	1.1 km	1.8	55.82	26.1 km SSE of Eldeyjardrangur
12.11.2023	12:58:25	63.928	-21.881	8.1 km	1.2	90.02	9.2 km S of Helgafell
12.11.2023	12:57:58	63.860	-22.417	4.1 km	0.8	99.0	2.7 km NNE of Grindavík
12.11.2023	12:55:32	63.863	-22.418	4.2 km	1.0	90.01	2.9 km NNE of Grindavík
12.11.2023	12:50:48	63.822	-22.455	3.4 km	1.6	99.0	2.0 km SSW of Grindavík
12.11.2023	12:49:00	63.924	-22.051	7.4 km	0.2	33.89	4.1 km N of Krýsuvík
12.11.2023	12:46:26	63.849	-22.444	4.4 km	1.5	90.05	1.1 km N of Grindavík
12.11.2023	12:44:47	63.848	-22.434	4.9 km	1.0	99.0	1.1 km NNE of Grindavík
12.11.2023	12:38:36	63.856	-22.419	2.4 km	0.4	99.0	2.2 km NNE of Grindavík
12.11.2023	12:34:47	63.919	-22.041	2.1 km	0.3	90.01	3.7 km NNE of Krýsuvík
12.11.2023	12:33:56	63.858	-22.490	5.0 km	3.0	99.0	3.1 km NW of Grindavík
12.11.2023	12:33:33	63.749	-22.077	1.1 km	1.4	90.01	15.4 km S of Krýsuvík
12.11.2023	12:32:34	63.853	-22.443	7.0 km	0.2	90.01	1.6 km N of Grindavík
12.11.2023	12:32:25	63.758	-23.080	1.1 km	1.1	90.01	5.4 km NW of Eldeyjardrangur
12.11.2023	12:31:46	63.918	-22.028	2.8 km	0.7	90.02	3.9 km NNE of Krýsuvík
12.11.2023	12:30:34	63.923	-22.030	3.7 km	1.4	90.05	4.3 km NNE of Krýsuvík
12.11.2023	12:29:38	63.828	-22.452	5.1 km	0.3	90.01	1.3 km SSW of Grindavík
12.11.2023	12:28:10	65.862	-16.989	4.0 km	1.7	99.0	2.1 km SW of Þeistareykir
12.11.2023	12:24:43	63.851	-22.439	6.0 km	1.0	90.04	1.4 km N of Grindavík
12.11.2023	12:23:47	63.832	-22.446	4.0 km	0.3	36.51	0.8 km SSW of Grindavík
12.11.2023	12:23:11	63.829	-22.465	6.7 km	0.8	90.01	1.5 km SW of Grindavík
12.11.2023	12:20:06	63.864	-22.402	1.9 km	0.3	90.01	3.4 km NE of Grindavík
12.11.2023	12:18:10	63.859	-22.425	4.0 km	1.9	99.0	2.4 km NNE of Grindavík
12.11.2023	12:14:02	63.828	-22.424	1.9 km	0.1	45.09	1.5 km SE of Grindavík
12.11.2023	12:12:40	63.852	-22.432	3.5 km	1.9	99.0	1.6 km NNE of Grindavík
12.11.2023	12:12:10	63.591	-22.558	1.1 km	1.1	90.01	24.3 km SSE of Reykjanestá
12.11.2023	12:11:07	63.861	-22.421	2.8 km	1.3	99.0	2.7 km NNE of Grindavík
12.11.2023	12:09:16	64.055	-22.620	1.1 km	0.4	90.01	4.5 km ENE of Sandgerði
12.11.2023	12:05:42	63.862	-22.418	5.3 km	1.1	90.03	2.8 km NNE of Grindavík
12.11.2023	12:05:02	63.840	-22.443	4.8 km	1.6	99.0	0.2 km N of Grindavík
12.11.2023	12:04:34	63.846	-22.444	0.1 km	0.7	99.0	0.8 km N of Grindavík
12.11.2023	12:00:04	63.855	-22.423	3.1 km	0.4	90.01	2.0 km NNE of Grindavík
12.11.2023	11:56:43	63.853	-22.419	4.6 km	0.7	90.02	2.0 km NE of Grindavík
12.11.2023	11:55:09	63.824	-22.409	17.5 km	0.4	67.73	2.3 km SE of Grindavík
12.11.2023	11:52:22	63.882	-22.380	3.7 km	0.6	90.02	5.7 km WSW of Fagradalsfjall
12.11.2023	11:44:31	63.742	-22.729	7.5 km	2.1	90.07	6.6 km S of Reykjanestá
12.11.2023	11:40:53	63.817	-22.508	6.1 km	1.2	90.03	4.0 km SW of Grindavík
12.11.2023	11:39:09	63.862	-22.412	3.7 km	0.5	90.01	3.0 km NNE of Grindavík
12.11.2023	11:38:19	63.884	-22.388	5.2 km	1.4	90.06	5.7 km NNE of Grindavík
12.11.2023	11:37:00	63.375	-23.033	6.1 km	0.6	35.01	36.0 km SSE of Geirfugladrangur
12.11.2023	11:32:35	63.856	-22.412	3.6 km	1.5	90.02	2.4 km NE of Grindavík
12.11.2023	11:29:57	63.850	-22.433	5.3 km	0.1	90.01	1.3 km NNE of Grindavík
12.11.2023	11:29:42	63.833	-22.458	5.4 km	1.0	90.03	1.0 km SW of Grindavík
12.11.2023	11:28:02	63.904	-22.412	2.4 km	1.2	90.03	6.7 km W of Fagradalsfjall
12.11.2023	11:24:03	63.189	-23.176	1.1 km	1.1	81.15	45.9 km SE of Eldeyjarboði
12.11.2023	11:23:31	63.962	-22.047	11.9 km	0.6	90.01	6.5 km ENE of Keilir
12.11.2023	11:21:21	63.879	-22.460	1.1 km	0.2	90.01	4.5 km N of Grindavík
12.11.2023	11:20:50	63.925	-22.025	4.3 km	0.2	81.77	4.6 km NNE of Krýsuvík
12.11.2023	11:18:38	63.899	-22.078	9.1 km	0.3	90.01	1.4 km NNW of Krýsuvík
12.11.2023	11:16:06	63.888	-22.374	1.6 km	0.8	90.01	5.1 km WSW of Fagradalsfjall
12.11.2023	11:14:58	63.872	-22.395	2.9 km	0.7	90.02	4.4 km NNE of Grindavík
12.11.2023	11:14:54	63.942	-22.066	9.9 km	0.5	90.01	5.2 km E of Keilir
12.11.2023	11:14:14	63.923	-22.065	8.4 km	0.7	90.01	4.0 km N of Krýsuvík
12.11.2023	11:13:54	63.932	-22.019	4.5 km	1.4	90.06	5.5 km NNE of Krýsuvík
12.11.2023	11:12:54	63.927	-22.028	5.7 km	2.9	99.0	4.8 km NNE of Krýsuvík
12.11.2023	11:12:29	63.737	-22.925	1.1 km	0.7	80.35	1.7 km ESE of Eldey
12.11.2023	11:07:59	63.864	-22.405	5.2 km	1.8	99.0	3.4 km NNE of Grindavík
12.11.2023	11:07:04	63.932	-21.909	1.1 km	0.2	37.63	9.1 km ENE of Krýsuvík
12.11.2023	11:05:49	63.862	-22.501	4.9 km	1.6	90.06	3.8 km NW of Grindavík
12.11.2023	11:05:28	63.850	-22.434	3.4 km	0.9	99.0	1.3 km NNE of Grindavík
12.11.2023	11:00:23	63.883	-22.395	3.6 km	0.1	90.01	5.4 km NNE of Grindavík
12.11.2023	10:59:08	63.851	-22.435	2.3 km	0.8	99.0	1.4 km NNE of Grindavík
12.11.2023	10:57:20	63.508	-23.529	1.1 km	2.4	56.82	13.9 km E of Eldeyjarboði
12.11.2023	10:55:28	63.668	-22.928	1.1 km	0.6	76.1	7.5 km SSE of Eldeyjardrangur
12.11.2023	10:54:43	63.861	-22.416	3.7 km	0.5	90.01	2.8 km NNE of Grindavík
12.11.2023	10:53:25	63.866	-22.410	5.4 km	1.5	90.04	3.4 km NNE of Grindavík
12.11.2023	10:46:33	63.958	-22.878	1.1 km	0.3	35.97	12.3 km SW of Sandgerði
12.11.2023	10:45:55	63.940	-21.975	3.6 km	0.4	33.69	7.3 km NE of Krýsuvík
12.11.2023	10:42:47	63.812	-22.484	3.4 km	1.1	90.01	3.6 km SW of Grindavík
12.11.2023	10:40:52	63.858	-22.429	4.1 km	1.3	90.02	2.2 km NNE of Grindavík
12.11.2023	10:40:02	63.849	-22.440	5.8 km	1.7	90.06	1.1 km N of Grindavík
12.11.2023	10:38:56	63.830	-22.457	5.9 km	1.2	90.01	1.2 km SW of Grindavík
12.11.2023	10:36:21	63.847	-22.482	5.0 km	0.4	83.94	2.1 km WNW of Grindavík
12.11.2023	10:34:18	63.862	-22.499	3.4 km	1.0	90.05	3.8 km NW of Grindavík
12.11.2023	10:33:56	63.837	-22.458	6.0 km	1.4	90.03	0.8 km WSW of Grindavík
12.11.2023	10:33:25	63.862	-22.394	3.2 km	0.7	90.01	3.5 km NE of Grindavík
12.11.2023	10:31:18	63.845	-22.428	4.8 km	1.0	90.02	1.0 km NE of Grindavík
12.11.2023	10:30:38	63.852	-22.438	4.4 km	0.1	90.01	1.5 km N of Grindavík
12.11.2023	10:30:37	63.777	-22.628	5.2 km	1.8	90.02	4.6 km SE of Reykjanestá
12.11.2023	10:28:34	63.880	-22.409	4.5 km	1.0	90.01	4.9 km NNE of Grindavík
12.11.2023	10:26:54	63.841	-22.451	5.7 km	0.6	90.05	0.5 km WNW of Grindavík
12.11.2023	10:25:30	63.917	-22.085	4.0 km	0.1	90.01	3.4 km NNW of Krýsuvík
12.11.2023	10:23:45	63.974	-21.543	7.1 km	0.4	77.42	5.2 km ESE of Bláfjallaskáli
12.11.2023	10:20:35	63.813	-22.503	6.0 km	1.9	90.05	4.1 km SW of Grindavík
12.11.2023	10:18:56	63.851	-22.432	5.7 km	0.1	79.26	1.4 km NNE of Grindavík
12.11.2023	10:18:36	63.839	-22.478	5.9 km	1.4	90.01	1.7 km W of Grindavík
12.11.2023	10:14:12	63.861	-22.498	4.7 km	1.1	90.05	3.7 km NW of Grindavík
12.11.2023	10:13:18	63.825	-22.467	6.5 km	0.9	90.02	1.9 km SW of Grindavík
12.11.2023	10:11:55	63.868	-23.462	1.1 km	0.7	59.61	22.7 km NNW of Geirfugladrangur
12.11.2023	10:08:42	63.831	-22.478	7.0 km	1.3	90.02	1.9 km WSW of Grindavík
12.11.2023	10:02:21	63.847	-22.442	5.3 km	0.1	90.01	0.9 km N of Grindavík
12.11.2023	10:01:25	63.887	-22.533	3.4 km	1.9	90.02	6.9 km NW of Grindavík
12.11.2023	09:58:15	63.829	-22.476	3.7 km	1.0	99.0	1.9 km WSW of Grindavík
12.11.2023	09:54:13	63.880	-22.383	6.7 km	0.5	90.04	5.4 km NNE of Grindavík
12.11.2023	09:53:46	63.745	-22.437	13.4 km	2.0	33.18	10.4 km S of Grindavík
12.11.2023	09:51:32	63.830	-22.472	6.9 km	0.1	90.03	1.7 km SW of Grindavík
12.11.2023	09:49:51	63.843	-22.432	3.1 km	0.9	90.03	0.7 km NE of Grindavík
12.11.2023	09:46:58	63.758	-22.736	7.4 km	1.2	90.03	4.9 km SSW of Reykjanestá
12.11.2023	09:45:57	63.864	-22.504	4.7 km	1.4	90.03	4.1 km NW of Grindavík
12.11.2023	09:44:42	63.831	-22.462	5.8 km	0.7	90.02	1.3 km SW of Grindavík
12.11.2023	09:43:39	63.855	-22.436	5.3 km	0.3	43.47	1.8 km N of Grindavík
12.11.2023	09:42:57	63.850	-22.436	5.7 km	1.3	90.05	1.3 km NNE of Grindavík
12.11.2023	09:39:27	63.845	-22.454	6.8 km	0.8	90.01	0.9 km NW of Grindavík
12.11.2023	09:39:16	63.858	-22.441	1.1 km	0.1	90.01	2.1 km N of Grindavík
12.11.2023	09:38:34	63.860	-22.497	3.9 km	1.4	90.04	3.6 km NW of Grindavík
12.11.2023	09:36:28	63.822	-22.518	4.9 km	1.7	90.08	4.1 km WSW of Grindavík
12.11.2023	09:35:32	63.882	-22.389	4.6 km	1.0	90.04	5.5 km NNE of Grindavík
12.11.2023	09:34:57	63.852	-22.436	6.0 km	0.9	90.02	1.5 km NNE of Grindavík
12.11.2023	09:34:22	63.792	-22.482	2.9 km	1.1	90.01	5.5 km SSW of Grindavík
12.11.2023	09:33:18	63.938	-22.073	5.1 km	0.9	90.03	4.9 km E of Keilir
12.11.2023	09:29:28	63.931	-22.053	4.9 km	0.4	90.01	4.9 km N of Krýsuvík
12.11.2023	09:24:03	63.285	-22.461	1.1 km	1.4	45.3	56.0 km SSE of Eldeyjardrangur
12.11.2023	09:23:35	63.860	-22.496	4.9 km	1.4	90.05	3.5 km NW of Grindavík
12.11.2023	09:23:06	63.849	-22.444	4.5 km	0.6	38.71	1.1 km N of Grindavík
12.11.2023	09:22:27	63.917	-21.957	6.1 km	1.3	90.06	6.2 km ENE of Krýsuvík
12.11.2023	09:20:36	63.850	-22.482	4.1 km	0.7	90.04	2.3 km WNW of Grindavík
12.11.2023	09:14:31	63.835	-22.434	4.3 km	0.8	90.01	0.6 km SE of Grindavík
12.11.2023	09:13:27	63.828	-22.295	1.1 km	0.1	43.23	7.3 km E of Grindavík
12.11.2023	09:10:19	63.942	-21.958	1.1 km	0.3	90.01	8.0 km NE of Krýsuvík
12.11.2023	09:09:24	63.846	-22.434	5.4 km	0.2	90.02	0.9 km NNE of Grindavík
12.11.2023	09:07:33	63.910	-22.356	6.2 km	0.8	90.03	4.1 km WNW of Fagradalsfjall
12.11.2023	09:05:53	63.905	-22.360	5.7 km	0.5	90.02	4.2 km W of Fagradalsfjall
12.11.2023	09:04:26	65.008	-16.768	3.9 km	0.7	33.47	8.4 km WSW of Dreki
12.11.2023	09:02:32	63.821	-22.798	7.7 km	1.4	83.71	5.1 km WNW of Reykjanestá
12.11.2023	08:57:33	63.952	-21.942	3.5 km	0.2	63.46	7.8 km SW of Helgafell
12.11.2023	08:56:20	63.944	-22.021	4.5 km	0.4	90.01	6.7 km NNE of Krýsuvík
12.11.2023	08:56:06	63.586	-22.855	11.6 km	1.0	90.01	17.3 km SSE of Eldeyjardrangur
12.11.2023	08:55:35	63.506	-22.779	8.5 km	1.6	90.01	27.0 km SSE of Eldeyjardrangur
12.11.2023	08:54:36	63.910	-22.304	3.5 km	1.0	90.03	1.7 km WNW of Fagradalsfjall
12.11.2023	08:53:40	63.878	-22.519	4.1 km	2.2	99.0	5.7 km NW of Grindavík
12.11.2023	08:50:49	64.314	-22.606	1.1 km	1.3	76.66	24.7 km W of Akranes
12.11.2023	08:50:16	63.775	-22.526	5.6 km	0.3	88.21	8.2 km SSW of Grindavík
12.11.2023	08:48:36	63.858	-22.488	4.3 km	1.5	90.01	3.1 km NW of Grindavík
12.11.2023	08:47:54	63.841	-22.467	8.2 km	0.1	90.01	1.2 km WNW of Grindavík
12.11.2023	08:47:22	64.040	-21.209	1.7 km	0.7	77.91	4.2 km S of Hrómundartindi
12.11.2023	08:40:46	63.842	-22.440	2.4 km	0.4	90.01	0.4 km NNE of Grindavík
12.11.2023	08:40:26	63.750	-22.606	1.1 km	0.7	52.95	7.4 km SE of Reykjanestá
12.11.2023	08:39:17	63.777	-23.764	90.7 km	1.2	57.42	25.9 km WNW of Geirfugladrangur
12.11.2023	08:36:57	63.852	-22.517	1.1 km	0.4	45.96	3.9 km WNW of Grindavík
12.11.2023	08:35:55	63.808	-22.510	6.6 km	1.3	90.07	4.8 km SW of Grindavík
12.11.2023	08:34:40	63.780	-22.607	1.1 km	1.6	90.01	5.3 km ESE of Reykjanestá
12.11.2023	08:33:26	63.854	-22.438	5.2 km	1.6	99.0	1.7 km N of Grindavík
12.11.2023	08:31:53	63.903	-21.908	5.7 km	0.3	88.19	7.9 km ENE of Krýsuvík
12.11.2023	08:31:02	63.849	-22.436	4.3 km	1.2	99.0	1.2 km NNE of Grindavík
12.11.2023	08:29:45	63.895	-22.847	1.1 km	0.4	90.01	12.6 km NNW of Reykjanestá
12.11.2023	08:23:00	63.758	-22.726	7.9 km	1.4	90.05	4.8 km SSW of Reykjanestá
12.11.2023	08:22:03	63.746	-22.711	8.5 km	1.5	90.01	6.0 km S of Reykjanestá
12.11.2023	08:21:40	63.818	-22.490	5.8 km	1.0	90.02	3.3 km SW of Grindavík
12.11.2023	08:20:38	63.759	-22.708	5.7 km	1.5	90.04	4.6 km S of Reykjanestá
12.11.2023	08:18:06	63.392	-22.712	1.1 km	2.1	50.05	40.0 km SSE of Eldeyjardrangur
12.11.2023	08:15:42	63.481	-23.985	1.1 km	1.9	58.69	9.0 km W of Eldeyjarboði
12.11.2023	08:15:20	63.865	-22.411	5.4 km	1.4	90.04	3.3 km NNE of Grindavík
12.11.2023	08:13:29	63.868	-22.411	5.4 km	1.5	90.07	3.6 km NNE of Grindavík
12.11.2023	08:12:28	63.863	-22.412	5.2 km	1.4	90.04	3.1 km NNE of Grindavík
12.11.2023	08:10:16	63.950	-22.025	5.3 km	1.0	90.04	7.2 km NNE of Krýsuvík
12.11.2023	08:09:50	63.866	-21.585	1.1 km	0.9	35.43	10.3 km W of Þorlákshöfn
12.11.2023	08:09:15	63.852	-22.436	4.8 km	1.4	90.04	1.5 km NNE of Grindavík
12.11.2023	08:08:39	63.759	-22.758	8.6 km	1.3	90.01	5.3 km SSW of Reykjanestá
12.11.2023	08:06:34	63.867	-22.404	3.6 km	1.2	99.0	3.6 km NNE of Grindavík
12.11.2023	08:04:57	63.854	-22.430	4.6 km	0.6	70.52	1.8 km NNE of Grindavík
12.11.2023	08:02:49	63.851	-22.433	4.9 km	0.4	90.02	1.4 km NNE of Grindavík
12.11.2023	08:01:06	63.744	-22.731	7.2 km	3.7	99.0	6.4 km S of Reykjanestá
12.11.2023	08:00:18	63.830	-22.458	5.0 km	0.5	90.01	1.2 km SW of Grindavík
12.11.2023	07:58:02	63.804	-22.519	6.3 km	1.3	90.03	5.4 km SW of Grindavík
12.11.2023	07:56:33	63.850	-22.433	5.2 km	1.6	99.0	1.3 km NNE of Grindavík
12.11.2023	07:55:55	63.924	-21.931	5.9 km	0.8	99.0	7.7 km ENE of Krýsuvík
12.11.2023	07:54:24	63.888	-22.376	1.2 km	1.0	99.0	5.2 km WSW of Fagradalsfjall
12.11.2023	07:53:31	63.852	-22.428	4.3 km	1.2	99.0	1.6 km NNE of Grindavík
12.11.2023	07:52:12	63.917	-22.042	5.0 km	1.6	99.0	3.5 km NNE of Krýsuvík
12.11.2023	07:52:02	63.801	-22.795	7.2 km	1.6	90.02	4.4 km W of Reykjanestá
12.11.2023	07:49:39	63.842	-22.444	3.2 km	0.3	85.42	0.4 km N of Grindavík
12.11.2023	07:48:32	63.939	-22.093	7.2 km	1.3	90.03	3.9 km E of Keilir
12.11.2023	07:47:59	63.830	-22.460	6.3 km	0.2	88.52	1.3 km SW of Grindavík
12.11.2023	07:45:25	63.836	-22.467	5.0 km	0.6	90.01	1.2 km WSW of Grindavík
12.11.2023	07:45:06	63.860	-22.488	4.3 km	2.1	99.0	3.2 km NW of Grindavík
12.11.2023	07:43:22	63.889	-22.397	4.6 km	1.2	99.0	6.0 km NNE of Grindavík
12.11.2023	07:42:09	63.799	-22.661	4.7 km	1.0	88.03	2.2 km E of Reykjanestá
12.11.2023	07:41:28	63.748	-22.736	7.2 km	2.0	90.07	6.0 km SSW of Reykjanestá
12.11.2023	07:40:33	63.783	-22.574	7.3 km	2.1	90.02	6.7 km ESE of Reykjanestá
12.11.2023	07:40:32	63.748	-22.753	4.4 km	2.0	90.01	6.3 km SSW of Reykjanestá
12.11.2023	07:38:50	63.862	-22.414	4.2 km	0.5	90.01	2.9 km NNE of Grindavík
12.11.2023	07:38:27	63.882	-22.533	1.4 km	1.1	90.01	6.5 km NW of Grindavík
12.11.2023	07:38:00	63.757	-22.714	7.5 km	1.5	90.06	4.8 km S of Reykjanestá
12.11.2023	07:33:31	63.834	-22.469	5.7 km	1.5	90.07	1.4 km WSW of Grindavík
12.11.2023	07:32:25	63.754	-22.719	5.4 km	1.5	99.0	5.1 km S of Reykjanestá
12.11.2023	07:29:37	63.562	-24.107	1.1 km	1.4	90.01	16.9 km WNW of Eldeyjarboði
12.11.2023	07:26:22	63.652	-22.729	1.1 km	0.4	88.64	15.0 km SE of Eldey
12.11.2023	07:25:21	63.932	-22.286	5.0 km	0.6	90.02	3.3 km N of Fagradalsfjall
12.11.2023	07:25:18	63.956	-21.699	3.2 km	0.2	90.01	4.0 km SW of Bláfjallaskáli
