14.11.2023	11:19:50	63.850	-22.432	5.3 km	0.5	90.01	1.3 km NNE of Grindavík
14.11.2023	11:17:57	63.859	-22.417	2.3 km	0.9	99.0	2.6 km NNE of Grindavík
14.11.2023	11:12:47	63.880	-22.369	5.1 km	0.4	90.02	5.3 km WSW of Fagradalsfjall
14.11.2023	11:12:27	63.872	-22.394	2.0 km	0.2	90.01	4.4 km NNE of Grindavík
14.11.2023	11:05:54	63.929	-22.281	4.3 km	0.6	99.0	3.0 km N of Fagradalsfjall
14.11.2023	11:05:17	63.926	-22.288	4.5 km	0.7	99.0	2.7 km NNW of Fagradalsfjall
14.11.2023	11:04:25	63.851	-22.437	3.4 km	0.9	99.0	1.4 km NNE of Grindavík
14.11.2023	11:02:43	63.849	-22.429	3.1 km	1.2	99.0	1.3 km NNE of Grindavík
14.11.2023	11:02:23	63.852	-22.433	4.8 km	1.2	99.0	1.5 km NNE of Grindavík
14.11.2023	11:01:32	63.852	-22.439	5.5 km	2.7	99.0	1.5 km N of Grindavík
14.11.2023	10:47:39	63.835	-22.484	9.2 km	0.1	85.96	2.1 km WSW of Grindavík
14.11.2023	10:46:57	63.837	-22.747	1.1 km	0.4	90.01	4.6 km NNW of Reykjanestá
14.11.2023	10:45:51	63.936	-21.982	6.6 km	0.7	90.01	6.8 km NE of Krýsuvík
14.11.2023	10:45:01	63.865	-22.410	2.6 km	0.7	90.01	3.3 km NNE of Grindavík
14.11.2023	10:44:46	63.772	-22.475	1.1 km	0.7	55.54	7.6 km SSW of Grindavík
14.11.2023	10:44:15	63.860	-22.406	3.5 km	0.2	90.01	3.0 km NE of Grindavík
14.11.2023	10:41:36	64.011	-23.159	1.1 km	1.5	51.02	22.4 km W of Sandgerði
14.11.2023	10:39:37	63.831	-22.454	5.0 km	0.5	90.02	1.0 km SSW of Grindavík
14.11.2023	10:20:44	63.908	-22.352	6.0 km	0.1	90.02	3.9 km W of Fagradalsfjall
14.11.2023	10:20:11	63.849	-22.433	5.4 km	1.2	90.01	1.2 km NNE of Grindavík
14.11.2023	10:17:05	63.903	-22.364	5.4 km	0.8	99.0	4.4 km W of Fagradalsfjall
14.11.2023	10:16:39	63.826	-22.468	2.7 km	0.5	99.0	1.9 km SW of Grindavík
14.11.2023	10:16:18	63.908	-22.352	5.4 km	1.4	99.0	3.9 km W of Fagradalsfjall
14.11.2023	10:15:05	63.806	-22.509	6.4 km	1.6	99.0	4.9 km SW of Grindavík
14.11.2023	10:14:28	63.900	-22.372	5.1 km	0.6	99.0	4.8 km W of Fagradalsfjall
14.11.2023	10:09:03	63.835	-22.452	4.8 km	1.4	99.0	0.6 km SW of Grindavík
14.11.2023	10:08:39	63.880	-22.399	5.8 km	1.9	99.0	5.1 km NNE of Grindavík
14.11.2023	09:59:53	63.881	-22.369	1.1 km	0.7	90.02	5.2 km WSW of Fagradalsfjall
14.11.2023	09:59:24	63.858	-22.417	5.6 km	1.0	90.04	2.5 km NNE of Grindavík
14.11.2023	09:56:22	63.843	-22.438	5.5 km	0.9	90.04	0.5 km NNE of Grindavík
14.11.2023	09:54:05	63.850	-22.434	5.9 km	1.1	90.04	1.3 km NNE of Grindavík
14.11.2023	09:46:47	63.849	-22.424	5.1 km	1.0	99.0	1.4 km NE of Grindavík
14.11.2023	09:46:07	63.848	-22.436	5.4 km	1.1	99.0	1.0 km NNE of Grindavík
14.11.2023	09:45:24	63.925	-21.924	9.6 km	0.6	90.01	8.1 km ENE of Krýsuvík
14.11.2023	09:38:04	63.882	-22.390	5.6 km	1.5	99.0	5.5 km NNE of Grindavík
14.11.2023	09:37:54	63.816	-22.742	5.9 km	0.9	99.0	2.5 km NW of Reykjanestá
14.11.2023	09:32:39	63.837	-22.795	5.0 km	1.6	90.01	6.0 km NW of Reykjanestá
14.11.2023	09:30:31	63.802	-22.819	7.2 km	3.6	99.0	5.6 km W of Reykjanestá
14.11.2023	09:30:15	63.860	-22.428	7.2 km	0.6	90.01	2.5 km NNE of Grindavík
14.11.2023	09:30:11	63.880	-22.067	2.8 km	1.1	99.0	0.8 km S of Krýsuvík
14.11.2023	09:29:11	63.784	-22.850	7.4 km	2.6	99.0	7.2 km NE of Eldey
14.11.2023	09:26:37	63.936	-22.006	9.0 km	1.0	90.01	6.1 km NNE of Krýsuvík
14.11.2023	09:26:11	63.904	-21.910	2.9 km	1.0	90.02	7.8 km ENE of Krýsuvík
14.11.2023	09:20:40	63.868	-22.407	4.1 km	1.3	90.05	3.7 km NNE of Grindavík
14.11.2023	09:17:53	63.877	-22.389	5.0 km	1.4	90.03	5.0 km NNE of Grindavík
14.11.2023	09:08:14	63.862	-22.415	3.9 km	1.3	99.0	2.9 km NNE of Grindavík
14.11.2023	09:02:26	63.851	-22.438	5.6 km	2.5	99.0	1.4 km N of Grindavík
14.11.2023	08:55:36	64.058	-21.402	5.2 km	0.3	31.37	2.3 km N of Hellisheiðarvirkjun
14.11.2023	08:53:20	63.867	-22.405	4.1 km	1.6	99.0	3.6 km NNE of Grindavík
14.11.2023	08:52:07	63.868	-22.401	2.1 km	0.2	90.01	3.8 km NNE of Grindavík
14.11.2023	08:51:47	63.873	-22.407	3.6 km	1.2	99.0	4.1 km NNE of Grindavík
14.11.2023	08:49:27	63.865	-22.410	4.8 km	1.3	90.02	3.3 km NNE of Grindavík
14.11.2023	08:49:22	63.912	-22.343	5.5 km	0.5	90.02	3.5 km WNW of Fagradalsfjall
14.11.2023	08:48:51	63.852	-22.433	5.7 km	0.7	90.01	1.5 km NNE of Grindavík
14.11.2023	08:47:51	63.924	-21.922	7.1 km	1.2	99.0	8.1 km ENE of Krýsuvík
14.11.2023	08:47:15	63.839	-22.443	5.0 km	1.9	90.08	0.0 km NW of Grindavík
14.11.2023	08:44:14	63.883	-22.388	5.6 km	1.2	99.0	5.6 km NNE of Grindavík
14.11.2023	08:40:36	63.884	-22.386	5.0 km	1.5	99.0	5.7 km NNE of Grindavík
14.11.2023	08:37:51	63.881	-22.387	2.8 km	1.0	99.0	5.5 km NNE of Grindavík
14.11.2023	08:37:00	63.878	-22.396	3.9 km	1.4	99.0	4.9 km NNE of Grindavík
14.11.2023	08:36:35	63.830	-22.458	5.3 km	0.3	71.38	1.2 km SW of Grindavík
14.11.2023	08:36:00	63.881	-22.385	4.7 km	1.5	90.07	5.5 km NNE of Grindavík
14.11.2023	08:27:44	63.939	-22.051	5.9 km	0.1	58.33	5.8 km N of Krýsuvík
14.11.2023	08:21:07	63.830	-22.463	5.7 km	0.8	77.88	1.4 km SW of Grindavík
14.11.2023	08:12:46	63.861	-22.411	4.8 km	1.1	90.02	2.9 km NNE of Grindavík
14.11.2023	08:11:41	63.883	-22.379	5.8 km	0.2	90.01	5.6 km WSW of Fagradalsfjall
14.11.2023	08:02:06	63.842	-22.445	4.1 km	0.3	90.01	0.4 km NNW of Grindavík
14.11.2023	07:53:43	63.875	-22.413	1.1 km	0.6	71.79	4.3 km NNE of Grindavík
14.11.2023	07:51:27	63.910	-22.346	7.5 km	0.1	83.09	3.6 km WNW of Fagradalsfjall
14.11.2023	07:47:18	63.832	-22.456	5.2 km	0.4	90.02	1.0 km SW of Grindavík
14.11.2023	07:42:27	63.868	-22.406	3.8 km	1.0	99.0	3.7 km NNE of Grindavík
14.11.2023	07:40:58	63.881	-22.388	5.4 km	2.4	99.0	5.4 km NNE of Grindavík
14.11.2023	07:40:07	63.857	-22.427	4.0 km	2.0	99.0	2.2 km NNE of Grindavík
14.11.2023	07:39:47	63.932	-22.005	4.9 km	1.6	99.0	5.8 km NNE of Krýsuvík
14.11.2023	07:39:26	63.912	-21.906	6.9 km	0.5	36.16	8.3 km ENE of Krýsuvík
14.11.2023	07:37:49	63.853	-22.433	4.8 km	1.5	99.0	1.6 km NNE of Grindavík
14.11.2023	07:37:33	63.909	-22.355	5.0 km	1.4	99.0	4.0 km W of Fagradalsfjall
14.11.2023	07:36:03	63.851	-22.436	5.5 km	1.9	99.0	1.4 km NNE of Grindavík
14.11.2023	07:31:38	63.876	-22.406	0.1 km	0.6	99.0	4.5 km NNE of Grindavík
14.11.2023	07:30:04	63.865	-22.413	5.3 km	1.4	99.0	3.3 km NNE of Grindavík
14.11.2023	07:29:03	63.841	-22.444	4.9 km	2.0	99.0	0.2 km NNW of Grindavík
14.11.2023	07:26:10	63.906	-22.375	2.5 km	1.1	99.0	5.0 km W of Fagradalsfjall
14.11.2023	07:25:48	63.931	-22.088	3.5 km	1.4	99.0	4.3 km ESE of Keilir
14.11.2023	07:25:10	63.930	-22.002	4.6 km	1.0	99.0	5.6 km NNE of Krýsuvík
14.11.2023	07:22:21	63.897	-22.300	3.2 km	0.1	69.38	1.4 km WSW of Fagradalsfjall
14.11.2023	07:18:21	63.605	-22.944	1.1 km	0.8	55.36	14.1 km S of Eldeyjardrangur
14.11.2023	07:17:02	63.842	-22.439	5.6 km	0.6	90.02	0.4 km NNE of Grindavík
14.11.2023	07:16:09	63.860	-22.427	4.4 km	0.3	42.72	2.5 km NNE of Grindavík
14.11.2023	07:13:53	63.823	-22.467	5.8 km	0.6	90.01	2.1 km SW of Grindavík
14.11.2023	07:10:54	63.952	-22.084	5.6 km	0.2	81.16	4.5 km ENE of Keilir
14.11.2023	07:10:03	63.861	-22.406	5.1 km	1.1	90.03	3.0 km NE of Grindavík
14.11.2023	07:08:34	63.850	-22.438	5.5 km	0.6	86.57	1.3 km N of Grindavík
14.11.2023	07:08:03	63.864	-22.409	5.5 km	1.3	90.03	3.2 km NNE of Grindavík
14.11.2023	07:06:45	63.828	-22.523	6.7 km	0.4	40.62	4.1 km WSW of Grindavík
14.11.2023	07:03:22	63.880	-22.389	5.5 km	1.3	90.06	5.3 km NNE of Grindavík
14.11.2023	07:01:39	63.929	-22.090	4.2 km	0.5	90.02	4.2 km ESE of Keilir
14.11.2023	06:57:01	63.834	-22.746	24.7 km	0.3	72.59	4.3 km NNW of Reykjanestá
14.11.2023	06:55:29	63.947	-22.048	5.5 km	0.3	31.29	6.1 km E of Keilir
14.11.2023	06:54:11	63.893	-22.385	3.7 km	0.3	90.02	5.5 km W of Fagradalsfjall
14.11.2023	06:53:05	63.868	-22.409	4.9 km	0.7	90.02	3.6 km NNE of Grindavík
14.11.2023	06:46:32	63.803	-22.555	10.0 km	0.7	86.82	6.8 km SW of Grindavík
14.11.2023	06:38:02	63.953	-21.811	6.2 km	0.9	90.03	6.6 km SSE of Helgafell
14.11.2023	06:34:25	63.970	-21.984	5.5 km	0.5	90.01	7.9 km SW of Helgafell
14.11.2023	06:32:24	63.835	-22.437	8.0 km	2.6	99.0	0.5 km SSE of Grindavík
14.11.2023	06:20:23	63.641	-22.540	1.1 km	0.6	55.0	19.5 km SSE of Reykjanestá
14.11.2023	06:14:25	63.801	-22.505	6.0 km	1.2	32.25	5.2 km SW of Grindavík
14.11.2023	06:11:33	63.776	-23.963	48.5 km	1.7	72.01	32.7 km NNW of Eldeyjarboði
14.11.2023	06:09:42	63.828	-22.453	5.1 km	0.9	90.03	1.3 km SSW of Grindavík
14.11.2023	06:07:16	63.848	-22.430	5.1 km	0.2	90.01	1.2 km NNE of Grindavík
14.11.2023	06:06:40	63.931	-22.088	3.3 km	0.2	90.02	4.3 km ESE of Keilir
14.11.2023	06:02:22	63.871	-22.398	5.1 km	0.6	90.02	4.2 km NNE of Grindavík
14.11.2023	05:59:12	63.714	-22.885	1.1 km	0.7	37.53	4.7 km SE of Eldey
14.11.2023	05:57:14	63.831	-22.463	5.8 km	0.9	90.04	1.3 km SW of Grindavík
14.11.2023	05:55:51	63.851	-22.423	4.5 km	0.5	74.74	1.7 km NE of Grindavík
14.11.2023	05:54:05	63.869	-22.409	5.3 km	0.1	90.03	3.7 km NNE of Grindavík
14.11.2023	05:53:16	63.989	-21.480	6.0 km	0.6	89.59	2.5 km SSW of Þrengsli
14.11.2023	05:52:01	63.840	-22.423	5.4 km	0.1	34.54	1.0 km E of Grindavík
14.11.2023	05:48:15	63.831	-22.452	4.8 km	0.7	90.02	1.0 km SSW of Grindavík
14.11.2023	05:43:31	63.822	-22.529	9.2 km	1.2	81.98	4.6 km WSW of Grindavík
14.11.2023	05:40:05	63.861	-22.417	3.6 km	0.4	90.01	2.8 km NNE of Grindavík
14.11.2023	05:39:43	63.842	-22.440	5.7 km	1.2	90.05	0.4 km NNE of Grindavík
14.11.2023	05:38:31	63.857	-22.434	4.9 km	0.2	37.3	2.1 km NNE of Grindavík
14.11.2023	05:38:11	63.713	-23.203	1.1 km	1.2	90.01	1.8 km N of Geirfuglasker
14.11.2023	05:36:41	63.848	-22.436	5.4 km	0.8	90.03	1.1 km NNE of Grindavík
14.11.2023	05:34:57	63.859	-22.431	5.7 km	0.1	75.7	2.3 km NNE of Grindavík
14.11.2023	05:27:18	63.912	-22.353	5.7 km	1.0	90.02	4.0 km WNW of Fagradalsfjall
14.11.2023	05:17:50	63.866	-21.688	4.2 km	1.4	90.04	13.2 km S of Bláfjallaskáli
14.11.2023	05:14:35	63.830	-22.462	5.7 km	0.7	90.01	1.4 km SW of Grindavík
14.11.2023	05:08:38	63.903	-22.304	1.1 km	0.5	40.23	1.5 km W of Fagradalsfjall
14.11.2023	05:05:19	63.866	-22.406	5.0 km	0.7	90.01	3.5 km NNE of Grindavík
14.11.2023	05:04:49	63.863	-22.412	5.0 km	1.1	90.02	3.1 km NNE of Grindavík
14.11.2023	05:02:43	63.839	-22.447	5.1 km	0.3	73.23	0.2 km W of Grindavík
14.11.2023	04:57:57	63.921	-21.925	9.5 km	0.6	90.01	7.8 km ENE of Krýsuvík
14.11.2023	04:49:55	63.750	-22.765	8.6 km	1.9	90.01	6.3 km SSW of Reykjanestá
14.11.2023	04:45:58	63.847	-22.436	5.9 km	0.5	90.04	1.0 km NNE of Grindavík
14.11.2023	04:44:34	63.873	-22.399	5.2 km	1.1	90.02	4.4 km NNE of Grindavík
14.11.2023	04:43:59	63.802	-22.445	1.1 km	0.7	90.01	4.1 km S of Grindavík
14.11.2023	04:42:58	63.944	-22.077	5.1 km	0.2	90.01	4.6 km E of Keilir
14.11.2023	04:33:49	63.948	-21.725	4.9 km	0.4	59.98	5.5 km SW of Bláfjallaskáli
14.11.2023	04:24:17	63.846	-22.438	5.7 km	1.3	90.02	0.8 km NNE of Grindavík
14.11.2023	04:23:54	63.953	-21.729	5.6 km	1.1	90.03	5.2 km SW of Bláfjallaskáli
14.11.2023	04:23:35	64.069	-23.802	1.1 km	2.5	61.13	50.2 km NNW of Geirfugladrangur
14.11.2023	04:20:49	63.828	-22.416	8.6 km	0.3	37.84	1.8 km SE of Grindavík
14.11.2023	04:18:04	63.826	-22.469	6.3 km	1.0	90.01	1.9 km SW of Grindavík
14.11.2023	04:16:33	63.876	-22.433	4.4 km	0.4	68.73	4.2 km N of Grindavík
14.11.2023	04:15:48	63.856	-22.433	5.8 km	0.4	90.01	2.0 km NNE of Grindavík
14.11.2023	04:09:59	63.865	-22.406	5.3 km	0.8	90.02	3.4 km NNE of Grindavík
14.11.2023	04:08:53	63.789	-23.312	5.8 km	0.8	34.03	11.5 km NNW of Geirfuglasker
14.11.2023	04:07:19	63.883	-22.391	2.2 km	0.3	66.56	5.5 km NNE of Grindavík
14.11.2023	04:03:02	63.866	-22.414	1.2 km	0.7	90.01	3.3 km NNE of Grindavík
14.11.2023	03:59:28	63.867	-22.407	3.8 km	3.1	99.0	3.5 km NNE of Grindavík
14.11.2023	03:59:00	63.930	-21.934	6.7 km	0.1	90.01	8.0 km NE of Krýsuvík
14.11.2023	03:48:44	63.657	-22.748	4.9 km	0.5	39.89	13.9 km SE of Eldey
14.11.2023	03:44:17	63.810	-22.511	6.2 km	0.6	90.02	4.6 km SW of Grindavík
14.11.2023	03:42:35	63.850	-22.433	3.6 km	0.4	90.01	1.3 km NNE of Grindavík
14.11.2023	03:41:22	63.869	-22.408	4.5 km	1.3	90.01	3.8 km NNE of Grindavík
14.11.2023	03:39:09	63.864	-22.475	7.0 km	0.6	49.3	3.2 km NNW of Grindavík
14.11.2023	03:38:02	63.933	-22.288	4.3 km	0.1	90.01	3.5 km NNW of Fagradalsfjall
14.11.2023	03:35:30	63.855	-22.427	2.3 km	0.8	99.0	2.0 km NNE of Grindavík
14.11.2023	03:33:31	63.953	-22.068	4.8 km	0.2	85.55	5.2 km ENE of Keilir
14.11.2023	03:32:59	63.801	-22.461	10.6 km	0.4	52.24	4.3 km SSW of Grindavík
14.11.2023	03:32:20	63.928	-22.042	5.4 km	0.4	69.57	4.7 km NNE of Krýsuvík
14.11.2023	03:31:27	63.873	-22.377	3.5 km	1.1	90.04	5.0 km NE of Grindavík
14.11.2023	03:23:31	63.932	-21.800	1.1 km	0.5	50.43	9.0 km SSE of Helgafell
14.11.2023	03:16:16	63.829	-22.457	5.2 km	1.0	90.04	1.3 km SSW of Grindavík
14.11.2023	03:10:36	63.869	-22.403	4.6 km	1.1	90.05	3.9 km NNE of Grindavík
14.11.2023	03:08:56	63.840	-22.449	5.4 km	2.8	99.0	0.3 km WNW of Grindavík
14.11.2023	03:08:40	63.836	-22.452	5.0 km	0.4	90.02	0.6 km SW of Grindavík
14.11.2023	03:03:04	63.866	-22.402	4.8 km	0.9	90.01	3.6 km NNE of Grindavík
14.11.2023	03:00:47	63.848	-22.433	5.5 km	0.4	90.01	1.1 km NNE of Grindavík
14.11.2023	02:54:12	63.875	-22.399	5.1 km	0.9	99.0	4.5 km NNE of Grindavík
14.11.2023	02:52:14	63.823	-22.478	5.4 km	0.3	88.58	2.5 km SW of Grindavík
14.11.2023	02:51:45	63.918	-21.931	7.0 km	0.1	70.7	7.4 km ENE of Krýsuvík
14.11.2023	02:51:01	63.884	-22.389	5.7 km	1.3	90.06	5.7 km NNE of Grindavík
14.11.2023	02:47:49	63.829	-22.461	6.3 km	1.3	74.97	1.4 km SW of Grindavík
14.11.2023	02:44:45	63.849	-22.439	5.4 km	1.4	90.06	1.1 km N of Grindavík
14.11.2023	02:40:37	63.676	-23.277	4.3 km	1.0	33.55	0.6 km ESE of Geirfugladrangur
14.11.2023	02:35:03	63.863	-22.411	3.9 km	0.7	90.01	3.1 km NNE of Grindavík
14.11.2023	02:32:23	63.879	-22.382	0.3 km	1.0	90.01	5.4 km NNE of Grindavík
14.11.2023	02:32:05	63.847	-22.438	5.7 km	1.0	90.04	0.9 km NNE of Grindavík
14.11.2023	02:29:45	63.882	-22.386	2.8 km	0.1	90.01	5.5 km NNE of Grindavík
14.11.2023	02:29:29	63.850	-22.431	5.4 km	0.7	90.01	1.4 km NNE of Grindavík
14.11.2023	02:22:53	63.867	-22.403	5.0 km	0.1	90.02	3.7 km NNE of Grindavík
14.11.2023	02:15:58	63.924	-22.046	8.2 km	0.7	84.61	4.2 km NNE of Krýsuvík
14.11.2023	02:07:43	63.774	-23.022	9.3 km	2.0	90.01	4.8 km NW of Eldey
14.11.2023	02:02:17	63.830	-22.453	5.3 km	0.9	90.03	1.1 km SSW of Grindavík
14.11.2023	01:57:42	63.851	-22.445	1.1 km	1.0	90.01	1.4 km N of Grindavík
14.11.2023	01:50:00	63.849	-22.425	4.2 km	0.2	78.45	1.4 km NE of Grindavík
14.11.2023	01:47:17	63.851	-22.426	4.7 km	0.1	90.01	1.6 km NNE of Grindavík
14.11.2023	01:44:27	63.925	-21.880	7.8 km	0.8	90.03	9.6 km S of Helgafell
14.11.2023	01:43:49	63.820	-22.461	6.2 km	0.7	90.01	2.3 km SSW of Grindavík
14.11.2023	01:37:43	63.867	-22.402	3.4 km	1.0	90.02	3.7 km NNE of Grindavík
14.11.2023	01:33:55	63.631	-22.840	1.1 km	1.4	36.3	13.2 km SE of Eldeyjardrangur
14.11.2023	01:30:36	63.833	-22.452	5.4 km	1.1	90.03	0.8 km SW of Grindavík
14.11.2023	01:30:02	63.831	-22.459	5.4 km	1.1	90.01	1.2 km SW of Grindavík
14.11.2023	01:21:14	63.973	-22.264	18.5 km	0.3	84.02	5.7 km NW of Keilir
14.11.2023	01:19:59	63.953	-21.801	4.8 km	0.5	90.01	6.8 km SSE of Helgafell
14.11.2023	01:19:12	63.820	-22.485	5.0 km	1.2	34.08	2.9 km SW of Grindavík
14.11.2023	01:18:31	63.851	-22.431	5.9 km	1.6	90.05	1.5 km NNE of Grindavík
14.11.2023	01:16:57	63.873	-22.401	1.8 km	0.3	90.01	4.3 km NNE of Grindavík
14.11.2023	01:16:40	63.851	-22.468	1.1 km	0.3	90.01	1.8 km NW of Grindavík
14.11.2023	01:10:21	63.861	-22.418	4.8 km	1.7	90.05	2.7 km NNE of Grindavík
14.11.2023	01:09:46	63.831	-22.459	5.6 km	0.9	90.06	1.2 km SW of Grindavík
14.11.2023	01:08:35	63.829	-22.461	5.6 km	0.7	90.04	1.4 km SW of Grindavík
14.11.2023	00:52:49	63.614	-22.800	1.1 km	1.2	90.01	15.9 km SE of Eldeyjardrangur
14.11.2023	00:48:37	65.018	-16.673	6.3 km	0.8	90.01	3.9 km SW of Dreki
14.11.2023	00:47:10	63.876	-22.396	3.6 km	0.3	90.01	4.7 km NNE of Grindavík
14.11.2023	00:42:44	63.862	-22.427	7.1 km	1.2	90.01	2.7 km NNE of Grindavík
14.11.2023	00:42:21	63.791	-24.067	1.1 km	1.8	90.01	35.8 km NNW of Eldeyjarboði
14.11.2023	00:41:51	63.855	-22.429	5.0 km	0.7	90.02	1.9 km NNE of Grindavík
14.11.2023	00:37:30	63.837	-22.449	5.8 km	0.9	88.81	0.4 km WSW of Grindavík
14.11.2023	00:35:31	65.731	-17.702	8.1 km	1.0	64.71	18.8 km ENE of Akureyri
14.11.2023	00:31:40	63.868	-22.404	5.4 km	0.7	90.01	3.8 km NNE of Grindavík
14.11.2023	00:30:48	63.903	-22.352	8.1 km	0.3	90.01	3.8 km W of Fagradalsfjall
14.11.2023	00:26:50	63.875	-22.391	4.6 km	0.9	90.01	4.7 km NNE of Grindavík
14.11.2023	00:25:03	63.753	-22.732	1.1 km	0.3	39.14	5.4 km SSW of Reykjanestá
14.11.2023	00:22:40	63.851	-22.428	5.2 km	0.2	90.01	1.5 km NNE of Grindavík
14.11.2023	00:22:25	63.835	-22.450	4.6 km	0.6	90.04	0.6 km SW of Grindavík
14.11.2023	00:20:16	63.848	-22.439	5.9 km	1.1	90.04	1.0 km N of Grindavík
14.11.2023	00:18:35	63.877	-22.381	2.7 km	0.1	90.01	5.2 km NE of Grindavík
14.11.2023	00:18:07	63.856	-22.435	7.8 km	0.9	90.01	1.9 km N of Grindavík
14.11.2023	00:17:51	63.831	-22.460	6.7 km	0.2	90.01	1.2 km SW of Grindavík
14.11.2023	00:16:22	63.855	-22.439	5.5 km	1.8	99.0	1.9 km N of Grindavík
14.11.2023	00:14:36	63.865	-22.412	5.0 km	1.7	99.0	3.3 km NNE of Grindavík
14.11.2023	00:13:05	63.925	-21.936	8.5 km	0.8	90.02	7.6 km ENE of Krýsuvík
14.11.2023	00:06:58	63.862	-22.415	4.4 km	1.1	90.02	2.9 km NNE of Grindavík
14.11.2023	00:04:49	63.849	-22.437	4.6 km	1.5	99.0	1.2 km NNE of Grindavík
