16.11.2023	11:22:32	63.899	-22.374	3.9 km	0.2	90.01	4.9 km W of Fagradalsfjall
16.11.2023	11:15:54	63.609	-23.078	1.1 km	0.4	30.78	11.7 km SSE of Geirfuglasker
16.11.2023	11:09:17	63.835	-22.448	5.3 km	1.6	90.07	0.5 km SSW of Grindavík
16.11.2023	11:08:56	63.851	-22.445	1.6 km	0.4	99.0	1.4 km N of Grindavík
16.11.2023	11:08:12	63.844	-22.431	3.2 km	0.4	99.0	0.8 km NE of Grindavík
16.11.2023	11:07:44	63.844	-22.446	4.6 km	0.7	99.0	0.6 km NNW of Grindavík
16.11.2023	11:07:27	63.856	-22.431	0.5 km	0.2	99.0	2.0 km NNE of Grindavík
16.11.2023	11:04:35	63.829	-22.460	5.4 km	0.4	90.02	1.4 km SW of Grindavík
16.11.2023	11:04:29	63.525	-22.965	4.3 km	0.6	90.01	22.5 km SSE of Geirfuglasker
16.11.2023	11:04:14	63.844	-22.448	4.8 km	0.9	99.0	0.6 km NNW of Grindavík
16.11.2023	10:59:01	63.883	-22.378	3.5 km	0.4	90.01	5.5 km WSW of Fagradalsfjall
16.11.2023	10:58:10	63.852	-22.430	2.4 km	0.1	99.0	1.6 km NNE of Grindavík
16.11.2023	10:54:56	63.943	-21.971	4.7 km	0.1	90.01	7.7 km NE of Krýsuvík
16.11.2023	10:51:17	63.864	-22.412	3.0 km	1.2	99.0	3.2 km NNE of Grindavík
16.11.2023	10:50:15	63.847	-22.438	2.5 km	0.3	99.0	1.0 km NNE of Grindavík
16.11.2023	10:47:59	63.857	-22.422	5.1 km	0.2	90.01	2.3 km NNE of Grindavík
16.11.2023	10:44:12	63.843	-22.440	4.3 km	0.7	99.0	0.5 km NNE of Grindavík
16.11.2023	10:42:36	63.863	-22.409	3.0 km	0.4	90.02	3.2 km NNE of Grindavík
16.11.2023	10:38:57	63.949	-22.026	7.3 km	1.2	90.04	7.1 km NNE of Krýsuvík
16.11.2023	10:38:39	63.670	-22.827	1.1 km	0.8	90.01	10.2 km SE of Eldey
16.11.2023	10:37:49	63.948	-22.020	5.9 km	2.9	99.0	7.1 km NNE of Krýsuvík
16.11.2023	10:37:11	63.866	-22.418	5.1 km	0.7	90.03	3.3 km NNE of Grindavík
16.11.2023	10:34:31	63.843	-22.442	4.7 km	1.2	99.0	0.5 km N of Grindavík
16.11.2023	10:33:05	63.867	-22.412	4.5 km	0.4	99.0	3.4 km NNE of Grindavík
16.11.2023	10:32:14	63.837	-22.445	3.8 km	0.6	99.0	0.2 km SSW of Grindavík
16.11.2023	10:29:16	63.848	-22.445	2.4 km	0.2	99.0	1.0 km N of Grindavík
16.11.2023	10:23:46	63.849	-22.434	1.6 km	0.6	99.0	1.2 km NNE of Grindavík
16.11.2023	10:23:02	63.852	-22.428	4.5 km	0.9	99.0	1.6 km NNE of Grindavík
16.11.2023	10:22:25	63.841	-22.444	4.3 km	0.9	99.0	0.2 km NNW of Grindavík
16.11.2023	10:16:08	63.851	-22.433	4.1 km	1.0	99.0	1.4 km NNE of Grindavík
16.11.2023	10:12:20	63.842	-22.437	3.7 km	1.3	99.0	0.4 km NE of Grindavík
16.11.2023	10:12:00	63.863	-22.419	2.9 km	0.5	99.0	2.9 km NNE of Grindavík
16.11.2023	10:09:50	63.862	-22.415	2.1 km	0.2	99.0	2.9 km NNE of Grindavík
16.11.2023	10:09:20	63.869	-22.406	2.9 km	0.4	99.0	3.8 km NNE of Grindavík
16.11.2023	10:08:44	66.142	-17.743	11.3 km	1.0	58.15	5.2 km ESE of Flatey
16.11.2023	10:06:31	63.869	-22.404	4.5 km	2.1	99.0	3.8 km NNE of Grindavík
16.11.2023	10:04:47	63.867	-22.409	4.6 km	2.5	99.0	3.5 km NNE of Grindavík
16.11.2023	10:04:02	63.845	-22.438	3.2 km	0.2	99.0	0.7 km NNE of Grindavík
16.11.2023	09:59:52	63.783	-22.682	31.9 km	0.5	90.01	2.2 km SSE of Reykjanestá
16.11.2023	09:59:12	63.852	-22.422	4.5 km	0.8	99.0	1.8 km NE of Grindavík
16.11.2023	09:58:29	63.873	-22.397	1.1 km	0.2	99.0	4.5 km NNE of Grindavík
16.11.2023	09:58:12	63.856	-22.414	2.8 km	0.3	99.0	2.3 km NE of Grindavík
16.11.2023	09:57:51	63.846	-22.434	4.2 km	0.7	99.0	0.9 km NNE of Grindavík
16.11.2023	09:53:54	63.854	-22.426	4.0 km	1.2	99.0	1.9 km NNE of Grindavík
16.11.2023	09:52:09	63.840	-22.442	4.3 km	0.9	99.0	0.2 km NNE of Grindavík
16.11.2023	09:51:35	63.741	-24.271	6.3 km	1.1	59.92	36.1 km NW of Eldeyjarboði
16.11.2023	09:50:17	63.834	-22.452	4.7 km	0.9	99.0	0.7 km SW of Grindavík
16.11.2023	09:48:52	63.843	-22.448	4.9 km	0.9	99.0	0.5 km NNW of Grindavík
16.11.2023	09:46:51	63.850	-22.436	4.2 km	1.4	99.0	1.2 km NNE of Grindavík
16.11.2023	09:45:49	63.848	-22.435	3.1 km	0.9	99.0	1.1 km NNE of Grindavík
16.11.2023	09:43:55	63.838	-22.449	4.8 km	0.8	99.0	0.3 km WSW of Grindavík
16.11.2023	09:42:34	63.709	-23.565	7.2 km	0.8	62.23	14.1 km WNW of Geirfugladrangur
16.11.2023	09:40:51	63.880	-22.387	4.2 km	1.8	99.0	5.3 km NNE of Grindavík
16.11.2023	09:25:23	64.359	-17.372	4.5 km	0.5	59.06	6.9 km SW of Grímsfjall
16.11.2023	09:18:58	63.906	-22.355	4.6 km	0.4	90.01	4.0 km W of Fagradalsfjall
16.11.2023	09:14:27	63.910	-22.356	5.2 km	0.8	90.03	4.1 km WNW of Fagradalsfjall
16.11.2023	09:13:32	63.622	-21.865	8.8 km	0.8	65.88	31.1 km SSE of Krýsuvík
16.11.2023	09:08:56	63.796	-22.182	16.0 km	1.0	90.01	11.6 km SSW of Krýsuvík
16.11.2023	09:07:05	63.845	-22.447	3.3 km	0.6	99.0	0.7 km NNW of Grindavík
16.11.2023	09:05:12	63.910	-22.352	5.1 km	0.7	90.02	3.9 km WNW of Fagradalsfjall
16.11.2023	09:02:03	63.867	-22.416	3.7 km	0.4	90.02	3.4 km NNE of Grindavík
16.11.2023	09:01:45	63.885	-22.398	1.5 km	0.5	90.01	5.6 km NNE of Grindavík
16.11.2023	08:59:26	63.843	-22.438	3.8 km	0.5	99.0	0.6 km NNE of Grindavík
16.11.2023	08:52:36	63.949	-21.973	4.9 km	0.6	90.02	8.2 km NNE of Krýsuvík
16.11.2023	08:47:17	63.904	-22.355	4.8 km	0.7	90.02	4.0 km W of Fagradalsfjall
16.11.2023	08:39:27	63.864	-22.412	5.0 km	1.2	90.04	3.2 km NNE of Grindavík
16.11.2023	08:25:50	63.876	-22.394	0.2 km	0.1	90.01	4.8 km NNE of Grindavík
16.11.2023	08:24:23	63.718	-23.454	57.5 km	0.5	64.77	9.3 km WNW of Geirfugladrangur
16.11.2023	08:20:22	63.795	-22.689	7.5 km	0.5	38.6	1.0 km SE of Reykjanestá
16.11.2023	08:13:20	63.952	-19.743	5.6 km	0.3	31.15	5.7 km SW of Hekla
16.11.2023	08:11:26	63.610	-23.210	1.1 km	1.3	90.02	8.5 km SSE of Geirfugladrangur
16.11.2023	08:05:53	63.946	-21.971	6.0 km	0.2	90.01	8.0 km NE of Krýsuvík
16.11.2023	08:02:00	63.863	-22.406	3.9 km	0.2	90.01	3.2 km NE of Grindavík
16.11.2023	07:58:04	63.848	-22.440	4.8 km	0.7	90.02	1.0 km N of Grindavík
16.11.2023	07:44:36	64.020	-21.345	5.2 km	0.3	89.5	2.7 km E of Hveradalir
16.11.2023	07:43:39	64.016	-21.358	5.0 km	2.1	99.0	2.2 km ESE of Hveradalir
16.11.2023	07:43:08	63.868	-22.405	4.8 km	2.0	99.0	3.8 km NNE of Grindavík
16.11.2023	07:42:28	63.866	-22.407	3.4 km	0.7	99.0	3.5 km NNE of Grindavík
16.11.2023	07:41:32	63.900	-22.372	5.5 km	0.1	90.01	4.8 km W of Fagradalsfjall
16.11.2023	07:40:35	63.858	-22.414	5.1 km	1.4	90.03	2.6 km NNE of Grindavík
16.11.2023	07:36:20	63.869	-22.402	4.6 km	1.1	90.05	3.9 km NNE of Grindavík
16.11.2023	07:35:43	63.925	-22.048	5.9 km	0.1	90.01	4.3 km NNE of Krýsuvík
16.11.2023	07:29:52	63.893	-22.376	5.5 km	0.2	90.02	5.1 km WSW of Fagradalsfjall
16.11.2023	07:25:33	63.861	-22.416	4.6 km	0.1	90.01	2.8 km NNE of Grindavík
16.11.2023	07:24:23	63.911	-22.350	5.3 km	0.9	90.05	3.8 km WNW of Fagradalsfjall
16.11.2023	07:23:22	63.881	-22.386	2.6 km	1.2	90.03	5.4 km NNE of Grindavík
16.11.2023	07:22:27	63.913	-22.339	4.1 km	0.1	90.02	3.4 km WNW of Fagradalsfjall
16.11.2023	07:19:05	63.858	-22.704	4.7 km	1.1	90.01	6.4 km N of Reykjanestá
16.11.2023	07:15:22	63.911	-22.357	2.1 km	0.5	90.02	4.2 km WNW of Fagradalsfjall
16.11.2023	07:13:30	63.765	-23.068	1.1 km	0.5	88.98	5.5 km NW of Eldeyjardrangur
16.11.2023	07:05:11	63.907	-22.354	5.7 km	1.0	99.0	4.0 km W of Fagradalsfjall
16.11.2023	07:04:58	63.847	-22.426	1.6 km	0.5	99.0	1.2 km NE of Grindavík
16.11.2023	07:03:36	63.851	-22.432	1.3 km	0.7	99.0	1.4 km NNE of Grindavík
16.11.2023	07:03:12	64.400	-17.305	3.0 km	0.7	82.64	1.6 km WSW of Grímsfjall
16.11.2023	07:01:00	63.878	-22.393	4.0 km	0.9	99.0	4.9 km NNE of Grindavík
16.11.2023	06:59:21	63.903	-22.360	3.8 km	0.7	99.0	4.2 km W of Fagradalsfjall
16.11.2023	06:52:40	63.887	-22.388	5.7 km	0.5	90.08	5.8 km WSW of Fagradalsfjall
16.11.2023	06:50:11	63.911	-22.359	5.2 km	0.1	90.02	4.3 km WNW of Fagradalsfjall
16.11.2023	06:36:01	63.945	-22.111	4.5 km	1.0	90.05	3.0 km E of Keilir
16.11.2023	06:33:33	63.865	-22.413	4.8 km	2.5	99.0	3.2 km NNE of Grindavík
16.11.2023	06:32:59	63.853	-22.425	5.2 km	0.2	90.03	1.8 km NNE of Grindavík
16.11.2023	06:29:20	63.597	-22.971	4.9 km	0.5	44.63	14.8 km S of Eldeyjardrangur
16.11.2023	06:27:21	63.879	-22.400	2.3 km	0.6	90.01	4.9 km NNE of Grindavík
16.11.2023	06:22:29	63.894	-22.409	1.1 km	1.0	90.01	6.3 km NNE of Grindavík
16.11.2023	06:20:59	63.856	-22.425	5.7 km	0.2	90.01	2.1 km NNE of Grindavík
16.11.2023	06:18:38	63.864	-22.417	4.6 km	1.5	90.04	3.1 km NNE of Grindavík
16.11.2023	06:17:39	63.860	-22.421	5.8 km	0.7	90.01	2.6 km NNE of Grindavík
16.11.2023	06:16:58	63.861	-22.410	3.3 km	0.8	90.01	2.9 km NNE of Grindavík
16.11.2023	06:13:12	66.295	-16.413	9.0 km	2.4	99.0	1.9 km ESE of Kópasker
16.11.2023	06:11:03	63.888	-22.365	1.6 km	0.2	99.0	4.7 km WSW of Fagradalsfjall
16.11.2023	06:09:17	63.946	-21.707	4.6 km	0.1	90.02	5.1 km SW of Bláfjallaskáli
16.11.2023	06:06:47	63.954	-21.969	5.3 km	0.9	90.05	8.5 km SW of Helgafell
16.11.2023	06:04:38	63.884	-22.387	5.6 km	1.6	90.06	5.7 km NNE of Grindavík
16.11.2023	06:03:08	63.900	-22.361	3.9 km	1.0	90.04	4.3 km W of Fagradalsfjall
16.11.2023	06:00:22	63.881	-22.390	4.5 km	1.1	90.06	5.3 km NNE of Grindavík
16.11.2023	05:59:40	63.910	-22.350	4.5 km	0.4	99.0	3.8 km WNW of Fagradalsfjall
16.11.2023	05:58:22	63.882	-22.391	4.1 km	0.5	99.0	5.4 km NNE of Grindavík
16.11.2023	05:54:29	63.880	-22.387	5.6 km	1.1	90.07	5.3 km NNE of Grindavík
16.11.2023	05:52:29	63.921	-22.293	3.4 km	0.7	99.0	2.3 km NNW of Fagradalsfjall
16.11.2023	05:48:11	63.847	-22.437	3.8 km	1.5	99.0	0.9 km NNE of Grindavík
16.11.2023	05:46:06	63.961	-19.739	5.3 km	0.5	99.0	4.9 km SW of Hekla
16.11.2023	05:42:52	63.877	-22.393	4.5 km	1.8	99.0	4.9 km NNE of Grindavík
16.11.2023	05:41:25	63.845	-22.443	1.8 km	0.5	99.0	0.7 km N of Grindavík
16.11.2023	05:39:11	63.862	-22.413	3.7 km	0.5	90.01	3.0 km NNE of Grindavík
16.11.2023	05:35:12	63.944	-21.964	2.3 km	0.1	84.72	8.0 km NE of Krýsuvík
16.11.2023	05:26:47	63.953	-21.968	5.3 km	0.9	90.04	8.5 km SW of Helgafell
16.11.2023	05:26:26	63.943	-21.966	3.8 km	0.3	90.02	7.9 km NE of Krýsuvík
16.11.2023	05:21:43	63.385	-24.094	1.1 km	1.6	86.21	18.5 km SW of Eldeyjarboði
16.11.2023	05:18:50	63.948	-21.966	4.6 km	0.8	90.04	8.3 km NE of Krýsuvík
16.11.2023	05:18:14	63.836	-22.447	4.7 km	0.8	90.01	0.4 km SW of Grindavík
16.11.2023	05:11:37	63.894	-22.379	5.1 km	0.3	90.02	5.2 km W of Fagradalsfjall
16.11.2023	05:07:36	63.866	-22.406	4.9 km	0.2	90.01	3.5 km NNE of Grindavík
16.11.2023	05:05:02	63.854	-22.425	5.8 km	0.2	89.31	1.9 km NNE of Grindavík
16.11.2023	05:00:36	63.946	-21.977	4.1 km	0.1	90.01	7.8 km NNE of Krýsuvík
16.11.2023	04:56:47	63.849	-22.410	4.2 km	0.7	90.01	2.0 km NE of Grindavík
16.11.2023	04:54:19	63.947	-21.975	6.4 km	0.4	90.03	8.0 km NNE of Krýsuvík
16.11.2023	04:51:20	63.864	-22.411	5.5 km	0.6	90.01	3.2 km NNE of Grindavík
16.11.2023	04:49:19	64.120	-22.876	1.1 km	0.4	32.98	12.5 km NW of Sandgerði
16.11.2023	04:48:26	63.835	-22.459	5.9 km	0.3	90.02	0.9 km WSW of Grindavík
16.11.2023	04:48:00	63.944	-21.968	2.6 km	0.1	90.02	7.9 km NE of Krýsuvík
16.11.2023	04:46:37	63.942	-21.958	5.5 km	0.7	90.02	8.0 km NE of Krýsuvík
16.11.2023	04:46:22	63.942	-21.981	5.9 km	0.5	39.1	7.3 km NE of Krýsuvík
16.11.2023	04:45:58	63.954	-21.967	3.4 km	1.3	90.05	8.4 km SW of Helgafell
16.11.2023	04:45:10	63.948	-21.966	5.6 km	2.4	99.0	8.3 km NE of Krýsuvík
16.11.2023	04:41:59	63.882	-22.387	5.1 km	2.6	99.0	5.6 km NNE of Grindavík
16.11.2023	04:38:22	63.897	-22.426	9.2 km	0.7	69.69	6.5 km N of Grindavík
16.11.2023	04:37:59	63.860	-22.415	5.0 km	0.3	90.01	2.7 km NNE of Grindavík
16.11.2023	04:35:39	63.875	-22.395	2.7 km	0.2	90.01	4.6 km NNE of Grindavík
16.11.2023	04:32:32	63.938	-22.283	5.4 km	1.2	90.09	4.0 km N of Fagradalsfjall
16.11.2023	04:28:54	63.862	-22.412	5.3 km	0.9	90.03	3.0 km NNE of Grindavík
16.11.2023	04:26:53	63.862	-22.399	3.6 km	0.9	90.01	3.3 km NE of Grindavík
16.11.2023	04:24:06	63.831	-22.454	5.3 km	0.7	90.02	1.0 km SSW of Grindavík
16.11.2023	04:23:41	63.906	-22.357	5.2 km	0.7	90.02	4.1 km W of Fagradalsfjall
16.11.2023	04:23:01	63.874	-22.403	3.7 km	1.2	90.04	4.4 km NNE of Grindavík
16.11.2023	04:21:22	63.887	-22.374	3.9 km	1.3	99.0	5.2 km WSW of Fagradalsfjall
16.11.2023	04:17:58	63.903	-22.358	5.1 km	0.8	99.0	4.1 km W of Fagradalsfjall
16.11.2023	04:10:15	63.498	-22.495	1.1 km	0.8	67.64	35.1 km SSE of Reykjanestá
16.11.2023	04:07:13	64.064	-21.378	5.6 km	0.7	90.01	3.1 km NNE of Hellisheiðarvirkjun
16.11.2023	04:03:50	63.845	-22.446	4.4 km	0.6	99.0	0.7 km NNW of Grindavík
16.11.2023	04:03:15	66.597	-17.844	9.4 km	1.8	90.01	9.6 km NE of Grímsey
16.11.2023	04:02:59	63.842	-22.452	5.4 km	1.3	90.07	0.6 km NW of Grindavík
16.11.2023	03:52:12	63.935	-22.048	3.7 km	0.3	90.01	5.4 km N of Krýsuvík
16.11.2023	03:51:28	63.850	-22.433	2.4 km	1.2	90.04	1.3 km NNE of Grindavík
16.11.2023	03:50:34	63.859	-22.433	5.7 km	0.9	99.0	2.3 km NNE of Grindavík
16.11.2023	03:48:30	63.879	-22.388	2.7 km	0.1	90.01	5.2 km NNE of Grindavík
16.11.2023	03:45:23	63.835	-22.429	2.6 km	0.2	90.03	0.8 km ESE of Grindavík
16.11.2023	03:45:07	63.933	-22.046	3.4 km	0.8	99.0	5.2 km N of Krýsuvík
16.11.2023	03:44:36	63.938	-22.042	3.6 km	0.1	90.01	5.7 km NNE of Krýsuvík
16.11.2023	03:44:35	63.940	-22.144	1.1 km	0.4	90.01	1.4 km E of Keilir
16.11.2023	03:43:43	63.934	-22.038	3.2 km	0.4	90.02	5.4 km NNE of Krýsuvík
16.11.2023	03:42:39	63.952	-22.108	9.4 km	0.3	90.01	3.3 km ENE of Keilir
16.11.2023	03:40:53	63.937	-22.049	5.0 km	2.1	99.0	5.6 km N of Krýsuvík
16.11.2023	03:39:48	63.922	-21.968	5.0 km	0.6	90.01	6.1 km NE of Krýsuvík
16.11.2023	03:36:14	64.634	-17.535	0.1 km	1.1	99.0	0.8 km SSW of Bárðarbunga
16.11.2023	03:35:19	63.845	-22.447	5.3 km	2.1	99.0	0.7 km NNW of Grindavík
16.11.2023	03:32:37	63.876	-22.395	1.2 km	0.6	99.0	4.7 km NNE of Grindavík
16.11.2023	03:32:09	63.937	-22.070	2.6 km	0.3	86.23	5.0 km E of Keilir
16.11.2023	03:28:11	63.880	-22.380	2.2 km	0.8	90.02	5.5 km NE of Grindavík
16.11.2023	03:25:59	63.872	-22.394	3.9 km	0.3	90.02	4.4 km NNE of Grindavík
16.11.2023	03:19:39	63.885	-22.381	5.0 km	0.9	90.04	5.6 km WSW of Fagradalsfjall
16.11.2023	03:15:36	63.866	-22.406	3.5 km	0.8	90.02	3.5 km NNE of Grindavík
16.11.2023	03:10:34	63.926	-22.356	8.0 km	0.4	90.01	4.8 km WNW of Fagradalsfjall
16.11.2023	02:47:24	63.873	-22.386	3.3 km	1.2	90.01	4.7 km NE of Grindavík
16.11.2023	02:47:23	63.957	-22.391	1.1 km	1.1	90.01	8.3 km NW of Fagradalsfjall
16.11.2023	02:45:38	63.906	-22.354	6.2 km	0.1	90.01	3.9 km W of Fagradalsfjall
16.11.2023	02:44:45	63.718	-22.163	13.1 km	0.3	36.6	19.2 km SE of Grindavík
16.11.2023	02:40:20	66.225	-17.778	5.1 km	1.9	90.03	7.1 km NNE of Flatey
16.11.2023	02:29:27	63.377	-21.981	5.2 km	1.3	36.79	56.2 km SSE of Grindavík
16.11.2023	02:24:53	63.908	-22.356	4.3 km	0.3	90.02	4.1 km W of Fagradalsfjall
16.11.2023	02:16:30	63.861	-22.407	2.9 km	0.9	90.06	3.0 km NE of Grindavík
16.11.2023	02:12:28	63.906	-22.353	6.4 km	0.4	90.02	3.9 km W of Fagradalsfjall
16.11.2023	02:03:50	63.904	-22.357	5.5 km	0.1	90.02	4.1 km W of Fagradalsfjall
16.11.2023	02:02:24	63.906	-22.364	4.8 km	0.6	90.04	4.4 km W of Fagradalsfjall
16.11.2023	01:57:47	63.878	-22.403	4.7 km	0.5	99.0	4.7 km NNE of Grindavík
16.11.2023	01:42:36	63.721	-23.284	41.2 km	0.5	86.52	4.6 km NW of Geirfuglasker
16.11.2023	01:41:30	63.899	-22.383	3.9 km	0.7	99.0	5.3 km W of Fagradalsfjall
16.11.2023	01:40:47	63.846	-22.446	1.6 km	0.5	99.0	0.9 km N of Grindavík
16.11.2023	01:39:24	63.859	-22.415	0.0 km	0.3	99.0	2.6 km NNE of Grindavík
16.11.2023	01:38:29	63.859	-22.432	6.0 km	0.9	99.0	2.3 km NNE of Grindavík
16.11.2023	01:34:06	63.449	-22.851	1.1 km	0.4	52.28	32.0 km SSE of Eldeyjardrangur
16.11.2023	01:29:01	63.960	-22.058	4.7 km	0.5	90.04	5.9 km ENE of Keilir
16.11.2023	01:28:26	63.855	-22.444	4.1 km	0.8	99.0	1.8 km N of Grindavík
16.11.2023	01:24:15	63.841	-22.448	5.5 km	0.3	90.01	0.4 km NW of Grindavík
16.11.2023	01:21:42	63.868	-22.405	4.9 km	2.4	99.0	3.8 km NNE of Grindavík
16.11.2023	01:18:20	63.869	-22.414	5.4 km	1.5	90.06	3.6 km NNE of Grindavík
16.11.2023	01:11:28	63.876	-22.399	5.0 km	1.3	90.05	4.7 km NNE of Grindavík
16.11.2023	01:09:47	63.881	-22.420	1.1 km	0.6	99.0	4.9 km NNE of Grindavík
16.11.2023	01:08:59	63.887	-22.384	3.3 km	1.2	90.05	5.6 km WSW of Fagradalsfjall
16.11.2023	01:07:05	63.842	-22.444	3.6 km	0.5	99.0	0.4 km NNW of Grindavík
16.11.2023	01:01:25	63.838	-22.454	4.7 km	0.7	90.03	0.6 km W of Grindavík
16.11.2023	00:54:39	63.855	-22.420	3.5 km	0.6	99.0	2.1 km NNE of Grindavík
16.11.2023	00:52:09	63.843	-22.441	4.4 km	1.0	99.0	0.4 km NNE of Grindavík
16.11.2023	00:49:07	63.835	-22.446	4.9 km	1.1	90.08	0.5 km SSW of Grindavík
16.11.2023	00:48:12	63.909	-22.359	5.4 km	1.1	90.07	4.2 km W of Fagradalsfjall
16.11.2023	00:40:14	63.836	-22.451	5.3 km	2.2	99.0	0.5 km SW of Grindavík
16.11.2023	00:39:34	63.829	-22.475	1.0 km	0.5	99.0	1.9 km WSW of Grindavík
16.11.2023	00:38:12	64.092	-22.824	25.3 km	0.3	47.17	8.5 km NW of Sandgerði
16.11.2023	00:36:08	63.895	-22.375	5.3 km	0.9	99.0	5.0 km W of Fagradalsfjall
16.11.2023	00:34:07	63.846	-22.440	3.8 km	0.5	99.0	0.8 km N of Grindavík
16.11.2023	00:30:59	63.875	-22.393	5.5 km	0.9	99.0	4.7 km NNE of Grindavík
16.11.2023	00:29:58	63.863	-22.413	5.1 km	1.7	90.06	3.1 km NNE of Grindavík
16.11.2023	00:27:53	63.845	-22.432	4.8 km	0.8	99.0	0.9 km NE of Grindavík
16.11.2023	00:25:42	63.848	-22.455	4.6 km	0.7	99.0	1.2 km NNW of Grindavík
16.11.2023	00:22:51	63.928	-22.316	0.5 km	2.3	99.0	3.5 km NW of Fagradalsfjall
16.11.2023	00:21:38	63.880	-22.387	4.7 km	1.4	90.06	5.3 km NNE of Grindavík
16.11.2023	00:18:38	63.880	-22.439	4.2 km	0.8	99.0	4.5 km N of Grindavík
16.11.2023	00:15:06	63.861	-22.421	4.8 km	1.2	99.0	2.7 km NNE of Grindavík
16.11.2023	00:14:21	63.866	-22.415	4.3 km	1.3	90.03	3.3 km NNE of Grindavík
16.11.2023	00:13:19	63.881	-22.386	5.2 km	1.0	99.0	5.4 km NNE of Grindavík
16.11.2023	00:09:57	63.868	-22.409	4.9 km	1.2	99.0	3.6 km NNE of Grindavík
16.11.2023	00:08:40	63.831	-22.458	4.7 km	0.3	90.02	1.1 km SW of Grindavík
16.11.2023	00:06:57	63.901	-22.349	4.1 km	0.1	90.02	3.7 km W of Fagradalsfjall
16.11.2023	00:04:56	63.863	-22.408	3.8 km	1.1	90.02	3.2 km NNE of Grindavík
16.11.2023	00:02:54	63.923	-22.352	5.3 km	0.3	90.01	4.4 km WNW of Fagradalsfjall
16.11.2023	00:02:49	63.761	-22.373	3.5 km	0.2	90.01	9.3 km SSE of Grindavík
16.11.2023	00:02:24	63.868	-22.403	4.4 km	1.2	99.0	3.8 km NNE of Grindavík
16.11.2023	00:00:29	63.424	-23.335	1.1 km	1.3	63.03	24.5 km ESE of Eldeyjarboði
