10.11.2023	21:56:02	63.935	-22.271	2.7 km	1.8	90.02	3.6 km N of Fagradalsfjall
10.11.2023	21:55:43	63.842	-22.453	3.4 km	2.5	90.04	0.6 km NW of Grindavík
10.11.2023	21:55:16	64.040	-22.489	8.6 km	1.9	90.01	4.1 km ENE of Helguvík
10.11.2023	21:55:14	63.881	-22.518	5.0 km	1.6	90.02	6.0 km NW of Grindavík
10.11.2023	21:55:09	63.997	-22.656	1.1 km	1.6	90.01	5.0 km SSE of Sandgerði
10.11.2023	21:54:48	63.872	-22.402	2.6 km	1.1	90.01	4.2 km NNE of Grindavík
10.11.2023	21:54:40	63.922	-22.298	6.9 km	1.4	90.02	2.5 km NNW of Fagradalsfjall
10.11.2023	21:54:30	63.838	-22.937	1.1 km	2.6	90.01	10.8 km N of Eldey
10.11.2023	21:53:54	63.931	-22.283	4.3 km	2.0	90.01	3.2 km N of Fagradalsfjall
10.11.2023	21:53:47	63.917	-22.322	7.5 km	1.8	90.01	2.9 km NW of Fagradalsfjall
10.11.2023	21:53:04	63.868	-22.403	3.3 km	1.4	90.01	3.8 km NNE of Grindavík
10.11.2023	21:52:27	63.896	-22.315	9.4 km	0.7	81.34	2.1 km WSW of Fagradalsfjall
10.11.2023	21:51:55	64.582	-17.622	1.1 km	1.8	35.52	7.9 km SW of Bárðarbunga
10.11.2023	21:51:18	63.822	-22.450	0.4 km	4.0	90.1	1.9 km S of Grindavík
10.11.2023	21:50:56	63.826	-22.477	6.1 km	1.1	90.01	2.2 km SW of Grindavík
10.11.2023	21:50:40	63.865	-22.414	4.1 km	2.1	90.02	3.2 km NNE of Grindavík
10.11.2023	21:50:23	63.936	-22.291	5.1 km	2.2	90.05	3.8 km NNW of Fagradalsfjall
10.11.2023	21:49:55	63.820	-22.459	1.1 km	0.4	50.03	2.2 km SSW of Grindavík
10.11.2023	21:49:32	64.217	-23.067	19.2 km	2.5	67.72	26.7 km NW of Sandgerði
10.11.2023	21:49:04	63.821	-22.468	4.5 km	2.8	90.06	2.3 km SSW of Grindavík
10.11.2023	21:48:44	64.584	-22.674	44.7 km	2.8	90.01	36.5 km W of Borgarnes
10.11.2023	21:48:27	63.903	-22.374	9.6 km	2.2	90.03	4.9 km W of Fagradalsfjall
10.11.2023	21:48:06	63.902	-22.475	2.4 km	0.8	90.01	7.2 km NNW of Grindavík
10.11.2023	21:47:40	63.924	-22.305	5.8 km	2.3	89.44	2.8 km NNW of Fagradalsfjall
10.11.2023	21:46:42	63.836	-22.453	3.5 km	3.7	90.05	0.6 km WSW of Grindavík
10.11.2023	21:46:02	63.821	-22.469	6.7 km	2.4	90.04	2.4 km SSW of Grindavík
10.11.2023	21:45:39	63.972	-21.609	7.2 km	1.1	90.01	2.3 km SE of Bláfjallaskáli
10.11.2023	21:45:34	64.486	-24.386	6.6 km	3.0	90.01	53.4 km SSW of Hellissandur
10.11.2023	21:45:04	63.971	-21.627	10.0 km	1.7	90.03	1.7 km SE of Bláfjallaskáli
10.11.2023	21:44:44	63.928	-22.284	5.1 km	1.9	90.04	2.9 km N of Fagradalsfjall
10.11.2023	21:44:21	63.893	-21.279	0.8 km	1.8	45.47	6.2 km NE of Þorlákshöfn
10.11.2023	21:44:06	63.845	-22.451	5.7 km	2.2	90.03	0.8 km NNW of Grindavík
10.11.2023	21:43:48	63.923	-22.111	6.2 km	2.0	90.03	3.6 km SE of Keilir
10.11.2023	21:43:14	64.415	-21.702	1.1 km	2.6	56.45	12.8 km W of Hvalstöð
10.11.2023	21:42:52	64.740	-22.342	2.8 km	2.9	90.02	29.4 km NW of Borgarnes
10.11.2023	21:42:49	64.082	-23.313	12.8 km	3.2	90.01	30.1 km W of Sandgerði
10.11.2023	21:42:33	63.926	-22.302	2.5 km	1.1	86.67	3.0 km NNW of Fagradalsfjall
10.11.2023	21:42:15	63.980	-21.604	4.8 km	1.8	90.04	2.2 km E of Bláfjallaskáli
10.11.2023	21:41:50	63.973	-21.460	1.1 km	1.3	53.62	4.1 km S of Þrengsli
10.11.2023	21:41:01	63.982	-21.616	8.5 km	2.6	90.02	1.6 km E of Bláfjallaskáli
10.11.2023	21:40:57	63.823	-22.519	17.5 km	1.4	90.01	4.1 km WSW of Grindavík
10.11.2023	21:40:54	63.757	-22.804	9.0 km	3.0	90.02	6.8 km SW of Reykjanestá
10.11.2023	21:40:25	63.844	-22.440	4.9 km	2.0	90.03	0.6 km NNE of Grindavík
10.11.2023	21:40:03	63.835	-22.457	6.8 km	2.3	90.01	0.8 km WSW of Grindavík
10.11.2023	21:39:52	63.290	-23.310	7.1 km	3.1	90.01	33.2 km SE of Eldeyjarboði
10.11.2023	21:39:29	63.798	-22.449	2.4 km	1.9	68.29	4.5 km S of Grindavík
10.11.2023	21:38:31	63.910	-22.319	4.3 km	2.5	90.02	2.4 km WNW of Fagradalsfjall
10.11.2023	21:38:30	63.869	-22.472	9.2 km	1.2	90.01	3.6 km NNW of Grindavík
10.11.2023	21:38:20	63.836	-23.080	1.1 km	2.7	90.02	12.1 km NNW of Eldey
10.11.2023	21:37:58	63.834	-22.455	3.9 km	2.6	90.02	0.8 km SW of Grindavík
10.11.2023	21:37:56	63.887	-22.634	4.5 km	2.0	90.01	10.3 km NNE of Reykjanestá
10.11.2023	21:37:45	63.837	-22.440	7.4 km	1.4	90.01	0.2 km SSE of Grindavík
10.11.2023	21:37:21	63.930	-22.297	5.3 km	2.4	90.03	3.3 km NNW of Fagradalsfjall
10.11.2023	21:37:02	63.932	-22.285	4.3 km	2.1	90.02	3.3 km N of Fagradalsfjall
10.11.2023	21:36:24	63.882	-22.555	3.6 km	3.3	90.04	7.3 km NW of Grindavík
10.11.2023	21:36:17	63.847	-22.449	0.6 km	2.3	90.04	1.0 km NNW of Grindavík
10.11.2023	21:35:40	63.846	-22.413	4.7 km	1.1	67.41	1.7 km ENE of Grindavík
10.11.2023	21:35:21	63.835	-23.089	5.0 km	3.2	78.59	12.3 km NNW of Eldey
10.11.2023	21:34:51	64.310	-20.411	1.1 km	3.2	90.02	5.3 km W of Geysir
10.11.2023	21:34:35	63.830	-22.486	5.8 km	3.8	90.09	2.3 km WSW of Grindavík
10.11.2023	21:33:56	63.977	-21.598	7.7 km	1.7	90.02	2.5 km ESE of Bláfjallaskáli
10.11.2023	21:33:41	63.822	-22.438	5.0 km	0.6	71.77	1.9 km S of Grindavík
10.11.2023	21:33:20	63.918	-22.472	4.2 km	1.8	90.01	8.9 km N of Grindavík
10.11.2023	21:33:06	63.919	-22.309	5.5 km	1.9	90.02	2.5 km NW of Fagradalsfjall
10.11.2023	21:33:02	63.925	-22.289	2.3 km	1.8	90.01	2.6 km NNW of Fagradalsfjall
10.11.2023	21:33:01	63.933	-22.679	1.1 km	2.3	90.01	11.4 km SSW of Helguvík
10.11.2023	21:32:57	63.970	-21.611	8.0 km	1.6	90.02	2.3 km SE of Bláfjallaskáli
10.11.2023	21:32:32	63.936	-22.281	6.7 km	1.1	89.2	3.7 km N of Fagradalsfjall
10.11.2023	21:32:12	63.977	-21.597	2.7 km	2.0	90.05	2.6 km ESE of Bláfjallaskáli
10.11.2023	21:31:50	63.658	-23.369	1.1 km	3.0	90.01	4.6 km WSW of Geirfugladrangur
10.11.2023	21:31:20	63.822	-22.473	4.4 km	2.6	90.04	2.4 km SW of Grindavík
10.11.2023	21:30:49	63.834	-22.458	2.9 km	2.2	78.17	0.9 km SW of Grindavík
10.11.2023	21:30:27	63.934	-22.284	5.7 km	1.3	89.14	3.5 km N of Fagradalsfjall
10.11.2023	21:29:56	63.847	-22.451	3.4 km	3.8	90.14	1.0 km NNW of Grindavík
10.11.2023	21:29:16	63.931	-22.293	5.0 km	2.0	90.04	3.3 km NNW of Fagradalsfjall
10.11.2023	21:29:00	63.831	-22.463	5.4 km	1.8	90.01	1.3 km SW of Grindavík
10.11.2023	21:28:29	64.009	-21.879	11.1 km	2.4	90.02	1.4 km W of Helgafell
10.11.2023	21:28:28	64.095	-21.819	1.1 km	2.4	90.01	5.5 km SE of Veðurstofan í Reykjavík
10.11.2023	21:28:27	63.796	-22.492	8.9 km	2.6	90.02	5.3 km SSW of Grindavík
10.11.2023	21:28:21	63.803	-22.491	2.7 km	1.9	90.01	4.6 km SSW of Grindavík
10.11.2023	21:28:01	63.988	-21.589	5.0 km	2.5	90.03	2.9 km E of Bláfjallaskáli
10.11.2023	21:27:38	63.813	-22.788	6.5 km	2.8	90.02	4.3 km WNW of Reykjanestá
10.11.2023	21:27:20	63.930	-22.292	5.4 km	1.8	90.03	3.2 km NNW of Fagradalsfjall
10.11.2023	21:27:00	63.873	-22.453	5.2 km	2.1	90.03	3.8 km N of Grindavík
10.11.2023	21:25:56	63.935	-22.336	8.6 km	1.1	90.01	4.7 km NW of Fagradalsfjall
10.11.2023	21:25:42	63.880	-22.546	3.4 km	2.4	90.01	6.8 km NW of Grindavík
10.11.2023	21:25:31	63.800	-22.308	3.7 km	2.2	90.01	7.9 km ESE of Grindavík
10.11.2023	21:24:50	63.920	-22.308	8.1 km	0.8	90.01	2.6 km NW of Fagradalsfjall
10.11.2023	21:24:20	63.818	-22.478	2.9 km	3.4	90.03	2.9 km SW of Grindavík
10.11.2023	21:23:48	63.973	-21.565	1.1 km	1.5	90.01	4.2 km ESE of Bláfjallaskáli
10.11.2023	21:23:19	63.839	-22.433	1.1 km	3.2	90.07	0.5 km E of Grindavík
10.11.2023	21:22:41	63.874	-22.542	2.2 km	2.3	90.03	6.2 km NW of Grindavík
10.11.2023	21:22:06	63.915	-22.351	9.3 km	2.4	90.02	4.0 km WNW of Fagradalsfjall
10.11.2023	21:21:51	63.929	-22.295	5.1 km	1.9	90.03	3.1 km NNW of Fagradalsfjall
10.11.2023	21:21:50	63.910	-22.383	10.8 km	2.2	90.03	5.4 km W of Fagradalsfjall
10.11.2023	21:21:34	63.303	-24.310	38.6 km	3.5	90.01	32.6 km SW of Eldeyjarboði
10.11.2023	21:21:14	64.004	-22.731	1.1 km	1.8	87.87	3.9 km SSW of Sandgerði
10.11.2023	21:20:58	65.165	-23.818	1.1 km	3.9	74.49	27.8 km N of Hellissandur
10.11.2023	21:20:30	63.824	-22.702	5.5 km	3.1	90.04	2.7 km N of Reykjanestá
10.11.2023	21:20:15	63.912	-22.335	7.0 km	1.5	90.02	3.2 km WNW of Fagradalsfjall
10.11.2023	21:19:46	63.927	-22.314	6.4 km	1.2	90.01	3.4 km NW of Fagradalsfjall
10.11.2023	21:19:30	64.442	-23.268	5.0 km	2.7	64.93	52.6 km NNW of Sandgerði
10.11.2023	21:19:08	63.842	-23.353	1.1 km	2.9	90.02	17.6 km NNW of Geirfuglasker
10.11.2023	21:18:54	63.931	-22.294	6.2 km	1.9	90.01	3.3 km NNW of Fagradalsfjall
10.11.2023	21:18:32	63.880	-22.396	1.1 km	1.4	87.63	5.1 km NNE of Grindavík
10.11.2023	21:17:59	63.904	-22.375	2.7 km	0.2	31.52	4.9 km W of Fagradalsfjall
10.11.2023	21:17:24	63.910	-22.496	2.8 km	1.5	85.77	8.3 km NNW of Grindavík
10.11.2023	21:16:54	63.838	-22.444	2.2 km	3.3	90.01	0.1 km SW of Grindavík
10.11.2023	21:16:34	63.818	-22.469	4.0 km	3.7	90.04	2.6 km SSW of Grindavík
10.11.2023	21:15:56	63.837	-22.675	5.4 km	3.8	90.13	4.4 km NNE of Reykjanestá
10.11.2023	21:15:15	63.703	-23.549	1.1 km	3.0	90.01	13.2 km WNW of Geirfugladrangur
10.11.2023	21:15:03	63.850	-22.453	2.1 km	2.1	90.01	1.3 km NNW of Grindavík
10.11.2023	21:14:54	63.894	-22.332	12.2 km	0.6	90.01	3.0 km WSW of Fagradalsfjall
10.11.2023	21:14:41	63.931	-22.282	3.4 km	1.2	90.02	3.2 km N of Fagradalsfjall
10.11.2023	21:14:11	63.851	-22.424	4.2 km	1.5	90.01	1.6 km NE of Grindavík
10.11.2023	21:13:33	63.920	-22.311	6.5 km	1.3	90.01	2.7 km NW of Fagradalsfjall
10.11.2023	21:13:26	63.918	-22.345	10.0 km	0.8	90.01	3.9 km WNW of Fagradalsfjall
10.11.2023	21:12:51	63.830	-22.446	3.2 km	3.0	90.06	1.0 km S of Grindavík
10.11.2023	21:12:20	63.938	-22.314	5.7 km	1.2	90.02	4.4 km NNW of Fagradalsfjall
10.11.2023	21:12:00	63.818	-22.445	3.4 km	2.1	90.03	2.3 km S of Grindavík
10.11.2023	21:11:28	63.793	-22.821	5.9 km	2.8	90.02	5.7 km W of Reykjanestá
10.11.2023	21:10:48	63.875	-22.485	1.1 km	1.5	90.02	4.5 km NNW of Grindavík
10.11.2023	21:10:04	63.848	-22.471	5.2 km	1.3	90.02	1.7 km NW of Grindavík
10.11.2023	21:09:38	64.625	-23.091	1.1 km	3.8	90.01	49.8 km SE of Hellissandur
10.11.2023	21:09:19	63.912	-22.294	1.1 km	1.3	90.03	1.4 km NW of Fagradalsfjall
10.11.2023	21:09:15	63.838	-22.493	8.2 km	1.7	90.03	2.5 km W of Grindavík
10.11.2023	21:08:59	63.923	-22.324	15.1 km	2.1	90.01	3.3 km NW of Fagradalsfjall
10.11.2023	21:08:47	63.834	-22.473	1.1 km	0.8	90.01	1.6 km WSW of Grindavík
10.11.2023	21:08:25	63.826	-22.472	5.8 km	2.6	90.02	2.0 km SW of Grindavík
10.11.2023	21:07:58	63.874	-22.414	2.2 km	1.3	90.02	4.2 km NNE of Grindavík
10.11.2023	21:07:44	63.915	-22.317	1.4 km	1.0	90.01	2.5 km WNW of Fagradalsfjall
10.11.2023	21:07:38	63.993	-22.710	12.7 km	2.2	90.01	4.9 km S of Sandgerði
10.11.2023	21:07:03	63.827	-22.477	7.8 km	2.5	90.03	2.1 km SW of Grindavík
10.11.2023	21:06:28	63.930	-22.296	5.0 km	2.1	90.04	3.2 km NNW of Fagradalsfjall
10.11.2023	21:05:49	63.820	-22.439	0.4 km	2.3	90.03	2.1 km S of Grindavík
10.11.2023	21:05:11	63.900	-22.540	3.1 km	2.1	90.01	8.3 km NW of Grindavík
10.11.2023	21:05:04	63.937	-22.164	5.3 km	0.7	90.01	0.6 km SE of Keilir
10.11.2023	21:05:01	63.973	-22.575	1.1 km	0.6	90.01	5.5 km S of Helguvík
10.11.2023	21:04:43	63.825	-22.468	5.0 km	2.1	90.02	2.0 km SW of Grindavík
10.11.2023	21:03:31	63.821	-22.460	4.4 km	3.0	90.07	2.2 km SSW of Grindavík
10.11.2023	21:03:05	63.992	-22.757	8.1 km	2.5	72.14	5.7 km SSW of Sandgerði
10.11.2023	21:02:42	63.932	-22.286	6.0 km	1.5	89.97	3.3 km N of Fagradalsfjall
10.11.2023	21:02:14	63.588	-24.252	1.1 km	3.3	55.24	24.6 km WNW of Eldeyjarboði
10.11.2023	21:01:37	63.882	-22.537	4.5 km	3.0	90.03	6.7 km NW of Grindavík
10.11.2023	21:01:12	63.814	-22.452	4.7 km	2.4	90.01	2.8 km S of Grindavík
10.11.2023	21:01:08	63.883	-22.413	9.7 km	1.0	90.01	5.1 km NNE of Grindavík
10.11.2023	21:00:51	63.853	-22.499	1.2 km	2.6	90.04	3.2 km WNW of Grindavík
10.11.2023	21:00:21	65.352	-24.368	5.5 km	3.7	68.27	18.8 km SSE of Bjargtangar
10.11.2023	20:59:55	63.832	-22.468	6.0 km	1.5	90.05	1.5 km WSW of Grindavík
10.11.2023	20:59:21	63.852	-22.517	9.0 km	2.6	90.01	3.9 km WNW of Grindavík
10.11.2023	20:59:19	63.874	-22.540	0.1 km	3.0	90.02	6.2 km NW of Grindavík
10.11.2023	20:59:17	63.802	-22.789	9.4 km	2.8	90.02	4.1 km W of Reykjanestá
10.11.2023	20:59:06	63.802	-22.830	5.4 km	2.1	90.01	6.1 km W of Reykjanestá
10.11.2023	20:58:29	63.866	-22.416	6.1 km	0.5	72.63	3.3 km NNE of Grindavík
10.11.2023	20:57:51	63.835	-22.457	4.8 km	2.0	56.59	0.8 km WSW of Grindavík
10.11.2023	20:57:33	64.128	-23.933	15.0 km	4.0	62.74	59.1 km NNW of Geirfugladrangur
10.11.2023	20:57:14	63.915	-22.321	3.2 km	2.3	90.03	2.7 km WNW of Fagradalsfjall
10.11.2023	20:56:46	63.905	-22.415	1.1 km	2.3	90.02	6.9 km W of Fagradalsfjall
10.11.2023	20:56:19	64.383	-24.121	1.1 km	3.0	48.69	60.3 km S of Hellissandur
10.11.2023	20:56:02	63.886	-22.532	4.0 km	1.1	48.69	6.8 km NW of Grindavík
10.11.2023	20:55:43	63.858	-22.467	6.1 km	2.9	90.01	2.4 km NNW of Grindavík
10.11.2023	20:55:41	63.803	-22.449	4.1 km	2.1	90.01	4.0 km S of Grindavík
10.11.2023	20:55:22	63.888	-22.382	4.0 km	1.5	90.02	5.5 km WSW of Fagradalsfjall
10.11.2023	20:55:17	63.791	-22.606	18.4 km	1.4	90.02	5.0 km ESE of Reykjanestá
10.11.2023	20:54:41	63.820	-22.497	14.4 km	1.0	90.01	3.4 km SW of Grindavík
10.11.2023	20:54:22	63.842	-22.457	6.2 km	1.4	75.08	0.8 km WNW of Grindavík
10.11.2023	20:53:53	63.836	-22.462	5.8 km	3.3	57.74	1.0 km WSW of Grindavík
10.11.2023	20:53:07	63.796	-22.521	5.2 km	4.5	90.06	6.1 km SW of Grindavík
10.11.2023	20:52:40	63.855	-22.447	5.2 km	2.9	90.04	1.8 km N of Grindavík
10.11.2023	20:51:58	63.892	-22.353	4.7 km	0.5	51.4	4.0 km WSW of Fagradalsfjall
10.11.2023	20:51:29	63.832	-22.461	6.9 km	2.2	90.03	1.2 km SW of Grindavík
10.11.2023	20:51:04	63.898	-22.536	2.6 km	2.9	90.01	8.0 km NW of Grindavík
10.11.2023	20:50:34	63.831	-22.457	3.4 km	2.5	90.03	1.1 km SW of Grindavík
10.11.2023	20:50:11	63.925	-22.462	1.1 km	2.1	74.25	9.5 km WNW of Fagradalsfjall
10.11.2023	20:49:52	63.883	-23.264	40.0 km	3.0	73.14	20.9 km N of Geirfuglasker
10.11.2023	20:49:18	63.827	-22.447	2.5 km	1.9	90.01	1.3 km S of Grindavík
10.11.2023	20:48:54	63.909	-20.870	1.1 km	1.6	75.36	7.3 km ESE of Selfoss
10.11.2023	20:48:30	63.830	-22.795	3.6 km	2.5	90.01	5.5 km NW of Reykjanestá
10.11.2023	20:48:18	63.539	-23.437	1.1 km	3.0	90.01	17.2 km SSW of Geirfugladrangur
10.11.2023	20:48:08	63.847	-22.467	6.0 km	2.1	90.01	1.5 km NW of Grindavík
10.11.2023	20:47:17	63.804	-22.461	6.8 km	2.4	90.01	4.0 km SSW of Grindavík
10.11.2023	20:46:38	63.831	-22.457	5.3 km	2.4	90.04	1.1 km SW of Grindavík
10.11.2023	20:45:57	63.840	-22.457	3.6 km	2.1	90.03	0.7 km W of Grindavík
10.11.2023	20:45:41	63.879	-22.392	6.1 km	1.2	54.98	5.1 km NNE of Grindavík
10.11.2023	20:45:17	63.901	-22.384	1.1 km	0.3	52.13	5.4 km W of Fagradalsfjall
10.11.2023	20:44:30	63.771	-22.532	1.1 km	2.7	63.16	8.7 km SSW of Grindavík
10.11.2023	20:44:13	63.823	-22.455	4.3 km	2.3	78.36	1.9 km SSW of Grindavík
10.11.2023	20:43:22	63.837	-22.457	3.9 km	3.1	90.12	0.7 km WSW of Grindavík
10.11.2023	20:42:37	64.035	-22.835	1.1 km	2.4	84.58	6.5 km W of Sandgerði
10.11.2023	20:42:11	63.826	-22.923	12.2 km	2.6	59.81	9.6 km N of Eldey
10.11.2023	20:41:38	63.889	-22.618	1.1 km	2.6	90.01	10.2 km WNW of Grindavík
10.11.2023	20:41:38	63.850	-22.682	1.1 km	2.9	90.02	5.7 km NNE of Reykjanestá
10.11.2023	20:41:14	63.783	-22.334	4.9 km	1.0	84.71	8.2 km SE of Grindavík
10.11.2023	20:40:44	63.694	-22.746	1.1 km	3.3	90.01	11.7 km ESE of Eldey
10.11.2023	20:40:25	63.838	-21.218	1.1 km	2.5	30.12	8.0 km ESE of Þorlákshöfn
10.11.2023	20:40:09	63.832	-22.465	5.0 km	2.8	90.03	1.3 km SW of Grindavík
10.11.2023	20:39:21	63.555	-22.834	28.7 km	2.7	90.01	20.9 km SSE of Eldeyjardrangur
10.11.2023	20:39:18	63.737	-23.369	1.1 km	2.7	90.01	7.7 km NNW of Geirfugladrangur
10.11.2023	20:38:52	63.879	-22.402	5.1 km	2.0	90.02	4.9 km NNE of Grindavík
10.11.2023	20:38:37	63.831	-22.449	4.8 km	1.5	60.11	0.9 km SSW of Grindavík
10.11.2023	20:38:21	63.843	-22.450	4.4 km	2.4	90.04	0.6 km NW of Grindavík
10.11.2023	20:38:01	63.834	-22.461	7.5 km	0.6	34.78	1.0 km WSW of Grindavík
10.11.2023	20:37:35	63.914	-22.314	4.7 km	0.8	47.43	2.3 km WNW of Fagradalsfjall
10.11.2023	20:37:16	63.857	-22.429	0.9 km	3.1	90.01	2.1 km NNE of Grindavík
10.11.2023	20:37:06	63.837	-22.450	4.7 km	2.9	90.02	0.4 km WSW of Grindavík
10.11.2023	20:36:36	63.313	-22.027	1.1 km	3.0	74.58	61.9 km SSE of Grindavík
10.11.2023	20:36:10	63.828	-22.470	1.2 km	2.7	90.01	1.8 km SW of Grindavík
10.11.2023	20:35:56	63.812	-22.856	5.6 km	2.9	90.01	7.5 km W of Reykjanestá
10.11.2023	20:35:35	63.926	-22.447	2.9 km	0.8	39.95	8.8 km WNW of Fagradalsfjall
10.11.2023	20:35:03	63.863	-22.617	6.3 km	2.6	90.02	8.2 km NNE of Reykjanestá
10.11.2023	20:34:50	63.859	-22.470	1.1 km	1.2	90.01	2.6 km NNW of Grindavík
10.11.2023	20:34:35	63.812	-22.508	1.1 km	1.8	88.58	4.4 km SW of Grindavík
10.11.2023	20:33:56	64.016	-22.401	5.3 km	1.3	50.39	7.9 km E of Helguvík
10.11.2023	20:33:05	63.612	-19.304	1.1 km	3.4	90.01	4.1 km SW of Goðabunga
10.11.2023	20:32:40	63.830	-22.465	6.1 km	2.4	90.03	1.5 km SW of Grindavík
10.11.2023	20:32:17	63.657	-21.841	78.0 km	2.9	73.97	27.9 km SSE of Krýsuvík
10.11.2023	20:31:34	63.884	-22.387	4.9 km	1.7	82.11	5.7 km NNE of Grindavík
10.11.2023	20:31:04	63.926	-22.298	2.7 km	1.9	90.01	2.9 km NNW of Fagradalsfjall
10.11.2023	20:30:21	63.816	-22.335	0.0 km	0.5	53.74	5.9 km ESE of Grindavík
10.11.2023	20:30:05	63.883	-22.396	5.3 km	2.7	90.01	5.4 km NNE of Grindavík
10.11.2023	20:30:04	63.841	-22.452	2.5 km	2.4	90.02	0.5 km WNW of Grindavík
10.11.2023	20:29:16	63.847	-22.414	4.5 km	1.5	90.01	1.7 km ENE of Grindavík
10.11.2023	20:28:33	63.725	-21.969	24.9 km	2.1	75.68	18.6 km SSE of Krýsuvík
10.11.2023	20:28:06	63.928	-22.394	7.4 km	0.7	80.18	6.5 km WNW of Fagradalsfjall
10.11.2023	20:27:34	63.812	-22.595	8.2 km	3.0	90.01	5.6 km ENE of Reykjanestá
10.11.2023	20:26:59	63.838	-22.451	2.9 km	3.5	90.03	0.4 km WSW of Grindavík
10.11.2023	20:26:43	63.854	-22.405	1.1 km	2.5	90.03	2.5 km NE of Grindavík
10.11.2023	20:26:07	63.775	-22.565	2.0 km	2.3	52.05	7.4 km ESE of Reykjanestá
10.11.2023	20:25:48	63.872	-22.407	4.7 km	2.7	90.06	4.1 km NNE of Grindavík
10.11.2023	20:25:26	63.877	-22.396	5.3 km	2.3	90.03	4.8 km NNE of Grindavík
10.11.2023	20:24:55	63.779	-22.473	4.3 km	2.3	90.01	6.8 km SSW of Grindavík
10.11.2023	20:24:07	63.839	-22.452	2.2 km	1.4	90.01	0.5 km W of Grindavík
10.11.2023	20:23:40	63.929	-22.095	3.2 km	2.7	90.03	4.0 km ESE of Keilir
10.11.2023	20:23:21	63.860	-22.414	5.1 km	1.9	90.03	2.7 km NNE of Grindavík
10.11.2023	20:22:39	63.919	-22.315	3.6 km	2.7	99.0	2.7 km NW of Fagradalsfjall
10.11.2023	20:21:30	63.885	-22.390	1.9 km	1.1	90.01	5.7 km NNE of Grindavík
10.11.2023	20:21:04	63.954	-22.070	4.9 km	2.9	99.0	5.2 km ENE of Keilir
10.11.2023	20:20:51	64.315	-20.393	1.1 km	3.5	90.01	4.5 km W of Geysir
10.11.2023	20:20:36	63.925	-22.315	4.8 km	3.5	99.0	3.2 km NW of Fagradalsfjall
10.11.2023	20:19:58	63.840	-22.453	3.2 km	3.0	99.0	0.5 km WNW of Grindavík
10.11.2023	20:19:31	63.908	-22.346	5.7 km	2.9	99.0	3.6 km W of Fagradalsfjall
10.11.2023	20:19:12	63.817	-22.464	3.2 km	1.4	72.02	2.6 km SSW of Grindavík
10.11.2023	20:18:41	63.633	-22.906	1.1 km	3.5	90.01	11.5 km SSE of Eldeyjardrangur
10.11.2023	20:18:20	63.836	-22.453	4.8 km	4.2	99.0	0.6 km WSW of Grindavík
10.11.2023	20:17:47	63.841	-22.449	2.5 km	2.9	99.0	0.4 km WNW of Grindavík
10.11.2023	20:17:29	63.843	-22.452	4.5 km	3.0	99.0	0.6 km NW of Grindavík
10.11.2023	20:16:37	63.838	-22.457	4.1 km	2.8	99.0	0.7 km WSW of Grindavík
10.11.2023	20:15:55	63.924	-22.315	5.6 km	3.5	99.0	3.1 km NW of Fagradalsfjall
10.11.2023	20:15:46	63.772	-22.681	1.1 km	3.4	90.01	3.4 km SSE of Reykjanestá
10.11.2023	20:15:28	63.858	-22.512	4.8 km	3.2	99.0	4.0 km WNW of Grindavík
10.11.2023	20:15:13	63.721	-22.767	1.1 km	3.1	90.02	9.3 km SSW of Reykjanestá
10.11.2023	20:14:49	63.917	-22.319	5.4 km	2.7	99.0	2.7 km NW of Fagradalsfjall
10.11.2023	20:14:39	63.685	-23.632	40.6 km	3.2	90.01	17.0 km W of Geirfugladrangur
10.11.2023	20:14:01	63.915	-22.328	5.8 km	3.0	99.0	2.9 km WNW of Fagradalsfjall
10.11.2023	20:13:10	63.839	-22.459	4.3 km	3.7	99.0	0.8 km W of Grindavík
10.11.2023	20:12:31	63.924	-22.313	3.7 km	2.7	99.0	3.0 km NW of Fagradalsfjall
10.11.2023	20:12:18	63.926	-22.308	4.9 km	2.9	99.0	3.1 km NNW of Fagradalsfjall
10.11.2023	20:11:49	63.829	-22.455	4.6 km	3.3	99.0	1.2 km SSW of Grindavík
10.11.2023	20:11:24	63.844	-22.444	2.5 km	2.9	99.0	0.5 km N of Grindavík
10.11.2023	20:10:57	63.834	-22.449	4.8 km	3.0	99.0	0.6 km SSW of Grindavík
10.11.2023	20:10:36	66.506	-18.359	4.8 km	3.9	57.77	16.0 km WSW of Grímsey
10.11.2023	20:10:01	63.878	-22.483	1.1 km	1.9	61.76	4.8 km NNW of Grindavík
10.11.2023	20:09:39	63.828	-22.446	3.7 km	2.4	90.03	1.2 km S of Grindavík
10.11.2023	20:08:36	63.887	-22.428	10.5 km	1.7	57.77	5.4 km N of Grindavík
10.11.2023	20:08:21	63.924	-22.324	4.9 km	2.5	90.03	3.4 km NW of Fagradalsfjall
10.11.2023	20:08:06	63.912	-22.359	8.9 km	2.1	90.01	4.3 km WNW of Fagradalsfjall
10.11.2023	20:07:49	63.742	-22.665	1.1 km	2.5	41.66	6.8 km SSE of Reykjanestá
10.11.2023	20:07:28	63.912	-22.319	0.8 km	2.5	90.02	2.4 km WNW of Fagradalsfjall
10.11.2023	20:07:14	63.909	-22.350	5.5 km	1.2	90.01	3.8 km W of Fagradalsfjall
10.11.2023	20:06:39	63.717	-23.087	1.1 km	4.3	90.01	5.0 km WSW of Eldeyjardrangur
