15.11.2023	20:40:38	63.880	-22.391	4.3 km	0.7	99.0	5.2 km NNE of Grindavík
15.11.2023	20:40:07	63.843	-22.447	4.9 km	1.3	99.0	0.5 km NNW of Grindavík
15.11.2023	20:29:10	63.407	-21.756	4.0 km	0.7	33.4	53.4 km SSW of Þorlákshöfn
15.11.2023	20:26:38	63.858	-22.424	4.8 km	1.4	90.03	2.3 km NNE of Grindavík
15.11.2023	20:25:18	63.871	-22.398	4.6 km	0.9	90.02	4.2 km NNE of Grindavík
15.11.2023	20:23:57	63.871	-22.404	5.2 km	1.4	90.07	4.0 km NNE of Grindavík
15.11.2023	20:22:06	63.867	-22.408	5.1 km	1.5	90.07	3.6 km NNE of Grindavík
15.11.2023	20:11:56	63.880	-22.392	6.0 km	0.4	90.02	5.2 km NNE of Grindavík
15.11.2023	19:51:04	63.763	-21.798	1.1 km	0.8	90.01	19.0 km SE of Krýsuvík
15.11.2023	19:48:06	63.197	-22.540	1.1 km	1.3	79.72	63.3 km SSE of Eldeyjardrangur
15.11.2023	19:43:24	63.901	-23.731	1.1 km	0.8	71.28	33.0 km NW of Geirfugladrangur
15.11.2023	19:40:09	63.882	-22.386	4.1 km	0.6	90.03	5.5 km NNE of Grindavík
15.11.2023	19:33:08	63.856	-22.421	2.9 km	0.6	99.0	2.1 km NNE of Grindavík
15.11.2023	19:28:28	63.960	-21.763	9.1 km	0.4	90.01	6.2 km WSW of Bláfjallaskáli
15.11.2023	19:24:24	63.831	-22.456	4.8 km	1.3	99.0	1.1 km SW of Grindavík
15.11.2023	19:17:28	63.853	-21.695	4.0 km	0.7	90.01	14.7 km S of Bláfjallaskáli
15.11.2023	19:13:22	63.850	-22.430	4.4 km	1.2	99.0	1.4 km NNE of Grindavík
15.11.2023	19:07:00	66.223	-17.774	11.5 km	2.3	99.0	7.0 km NNE of Flatey
15.11.2023	18:58:00	63.883	-22.370	5.2 km	0.8	99.0	5.2 km WSW of Fagradalsfjall
15.11.2023	18:56:44	63.900	-22.371	5.4 km	0.6	99.0	4.7 km W of Fagradalsfjall
15.11.2023	18:51:04	63.847	-24.055	1.1 km	1.7	81.51	41.5 km NNW of Eldeyjarboði
15.11.2023	18:50:16	63.828	-22.449	4.4 km	0.3	90.01	1.2 km SSW of Grindavík
15.11.2023	18:49:41	63.852	-22.416	5.4 km	0.3	90.01	2.0 km NE of Grindavík
15.11.2023	18:48:06	63.848	-22.447	3.9 km	1.1	99.0	1.1 km N of Grindavík
15.11.2023	18:46:05	63.826	-21.766	8.1 km	1.7	90.03	16.2 km ESE of Krýsuvík
15.11.2023	18:45:45	63.878	-22.436	7.5 km	0.1	90.01	4.4 km N of Grindavík
15.11.2023	18:43:01	63.881	-22.390	4.7 km	0.5	90.03	5.3 km NNE of Grindavík
15.11.2023	18:35:40	63.863	-22.417	4.0 km	1.0	90.02	3.0 km NNE of Grindavík
15.11.2023	18:28:59	63.854	-22.428	0.8 km	0.3	99.0	1.8 km NNE of Grindavík
15.11.2023	18:25:11	63.871	-22.399	3.8 km	2.1	99.0	4.2 km NNE of Grindavík
15.11.2023	18:24:47	63.869	-22.400	3.9 km	1.4	90.02	4.0 km NNE of Grindavík
15.11.2023	18:21:13	64.067	-23.970	1.1 km	1.3	30.39	54.6 km NW of Geirfugladrangur
15.11.2023	18:19:27	63.844	-22.444	4.9 km	1.9	90.08	0.6 km N of Grindavík
15.11.2023	18:13:29	63.120	-23.329	5.4 km	2.3	78.63	47.5 km SSE of Eldeyjarboði
15.11.2023	18:12:55	64.062	-21.394	5.1 km	0.8	90.01	2.8 km N of Hellisheiðarvirkjun
15.11.2023	18:10:33	63.852	-22.433	5.5 km	0.8	90.02	1.5 km NNE of Grindavík
15.11.2023	18:08:56	63.866	-22.412	4.4 km	1.6	90.07	3.4 km NNE of Grindavík
15.11.2023	18:05:24	63.813	-22.794	6.5 km	1.5	90.01	4.6 km WNW of Reykjanestá
15.11.2023	18:04:22	64.056	-21.381	2.1 km	0.7	90.01	2.3 km NNE of Hellisheiðarvirkjun
15.11.2023	18:00:34	63.845	-22.439	3.8 km	1.0	90.02	0.7 km NNE of Grindavík
15.11.2023	17:56:33	63.868	-22.404	4.3 km	1.0	99.0	3.7 km NNE of Grindavík
15.11.2023	17:54:39	66.252	-17.820	3.5 km	1.3	85.04	9.6 km N of Flatey
15.11.2023	17:53:55	63.910	-21.905	2.3 km	0.6	36.6	8.2 km ENE of Krýsuvík
15.11.2023	17:51:03	63.539	-23.737	3.3 km	0.7	57.54	6.4 km NNE of Eldeyjarboði
15.11.2023	17:47:51	63.861	-21.690	3.7 km	1.4	99.0	13.8 km S of Bláfjallaskáli
15.11.2023	17:41:48	64.777	-16.930	10.1 km	0.6	99.0	13.2 km E of Kistufell
15.11.2023	17:39:59	63.852	-22.431	4.0 km	1.2	99.0	1.5 km NNE of Grindavík
15.11.2023	17:36:14	63.850	-22.441	5.6 km	1.4	99.0	1.2 km N of Grindavík
15.11.2023	17:31:11	63.856	-21.694	4.3 km	0.9	66.93	14.4 km S of Bláfjallaskáli
15.11.2023	17:24:18	63.884	-22.387	3.9 km	0.7	99.0	5.7 km NNE of Grindavík
15.11.2023	17:23:07	63.837	-22.447	4.2 km	0.9	99.0	0.3 km SW of Grindavík
15.11.2023	17:21:45	63.875	-22.393	4.1 km	0.7	90.01	4.7 km NNE of Grindavík
15.11.2023	17:20:33	63.883	-22.387	5.6 km	1.5	99.0	5.7 km NNE of Grindavík
15.11.2023	17:14:30	63.905	-22.363	3.5 km	0.1	55.21	4.4 km W of Fagradalsfjall
15.11.2023	17:08:40	63.912	-22.192	1.1 km	0.2	51.32	3.4 km SSW of Keilir
15.11.2023	17:04:16	63.878	-22.396	1.9 km	0.1	99.0	5.0 km NNE of Grindavík
15.11.2023	17:03:19	63.844	-22.439	3.5 km	1.0	99.0	0.6 km NNE of Grindavík
15.11.2023	17:02:52	63.865	-22.421	0.5 km	0.0	99.0	3.1 km NNE of Grindavík
15.11.2023	17:01:33	63.851	-22.434	3.3 km	0.5	99.0	1.5 km NNE of Grindavík
15.11.2023	17:00:51	63.841	-22.430	3.5 km	0.6	99.0	0.7 km ENE of Grindavík
15.11.2023	17:00:09	63.833	-22.437	6.1 km	0.5	99.0	0.7 km SSE of Grindavík
15.11.2023	16:59:09	63.834	-22.452	3.8 km	0.5	99.0	0.7 km SW of Grindavík
15.11.2023	16:58:29	63.851	-22.432	0.3 km	0.6	99.0	1.4 km NNE of Grindavík
15.11.2023	16:55:26	63.844	-22.439	5.1 km	0.8	90.02	0.6 km NNE of Grindavík
15.11.2023	16:52:06	63.836	-22.449	4.9 km	1.2	90.04	0.4 km SW of Grindavík
15.11.2023	16:51:05	63.863	-22.412	3.1 km	1.1	90.01	3.1 km NNE of Grindavík
15.11.2023	16:50:16	63.943	-21.413	5.5 km	0.7	65.68	0.8 km WNW of Raufarhólshellir
15.11.2023	16:49:06	63.902	-22.361	4.9 km	0.1	90.01	4.3 km W of Fagradalsfjall
15.11.2023	16:46:04	63.988	-22.028	6.1 km	0.3	39.54	5.9 km S of Straumsvík
15.11.2023	16:43:24	63.873	-22.398	4.4 km	1.7	99.0	4.4 km NNE of Grindavík
15.11.2023	16:41:16	63.897	-22.373	5.3 km	0.9	99.0	4.9 km W of Fagradalsfjall
15.11.2023	16:36:59	63.844	-22.422	5.1 km	1.0	90.02	1.2 km ENE of Grindavík
15.11.2023	16:33:53	63.903	-22.368	3.4 km	0.4	90.01	4.6 km W of Fagradalsfjall
15.11.2023	16:28:48	63.832	-22.461	5.6 km	0.2	90.01	1.2 km SW of Grindavík
15.11.2023	16:26:38	63.864	-22.435	5.2 km	0.6	90.01	2.8 km N of Grindavík
15.11.2023	16:22:34	63.794	-22.506	7.3 km	0.3	33.92	5.9 km SSW of Grindavík
15.11.2023	16:20:05	63.849	-22.434	5.2 km	1.1	90.03	1.2 km NNE of Grindavík
15.11.2023	16:16:34	63.844	-22.439	5.1 km	0.3	90.03	0.6 km NNE of Grindavík
15.11.2023	16:02:17	63.936	-21.988	4.9 km	0.9	99.0	6.6 km NE of Krýsuvík
15.11.2023	16:02:11	63.857	-22.493	1.1 km	0.3	90.01	3.2 km NW of Grindavík
15.11.2023	16:00:56	63.832	-22.463	5.6 km	0.9	90.05	1.3 km SW of Grindavík
15.11.2023	16:00:30	63.883	-22.390	5.0 km	0.4	90.03	5.5 km NNE of Grindavík
15.11.2023	15:57:04	63.834	-22.456	5.4 km	0.2	90.01	0.8 km SW of Grindavík
15.11.2023	15:53:12	63.901	-22.363	6.1 km	0.1	90.03	4.4 km W of Fagradalsfjall
15.11.2023	15:45:24	63.848	-22.433	3.3 km	0.7	99.0	1.1 km NNE of Grindavík
15.11.2023	15:44:47	63.874	-22.393	2.8 km	0.1	90.02	4.6 km NNE of Grindavík
15.11.2023	15:43:59	63.890	-22.376	4.8 km	0.4	90.02	5.2 km WSW of Fagradalsfjall
15.11.2023	15:41:53	63.953	-21.980	1.1 km	0.2	88.67	8.4 km NNE of Krýsuvík
15.11.2023	15:38:44	63.908	-22.359	4.5 km	0.4	90.01	4.2 km W of Fagradalsfjall
15.11.2023	15:35:30	63.840	-22.444	4.3 km	0.9	99.0	0.1 km NW of Grindavík
15.11.2023	15:33:44	63.941	-22.020	7.0 km	0.9	90.02	6.4 km NNE of Krýsuvík
15.11.2023	15:31:52	63.881	-22.392	5.3 km	0.5	90.03	5.3 km NNE of Grindavík
15.11.2023	15:30:14	63.864	-22.412	3.6 km	1.2	99.0	3.2 km NNE of Grindavík
15.11.2023	15:29:13	63.907	-22.356	5.5 km	1.4	99.0	4.0 km W of Fagradalsfjall
15.11.2023	15:24:27	63.848	-22.438	1.3 km	0.4	99.0	1.1 km N of Grindavík
15.11.2023	15:23:31	63.877	-22.397	4.3 km	0.5	99.0	4.8 km NNE of Grindavík
15.11.2023	15:19:30	64.056	-21.383	2.0 km	0.9	90.01	2.2 km NNE of Hellisheiðarvirkjun
15.11.2023	15:17:15	63.949	-22.038	4.9 km	0.3	71.58	6.6 km E of Keilir
15.11.2023	15:16:15	63.844	-22.430	3.2 km	0.6	99.0	0.8 km NE of Grindavík
15.11.2023	15:15:51	63.869	-22.403	3.5 km	0.9	99.0	3.9 km NNE of Grindavík
15.11.2023	15:15:45	64.061	-21.392	3.5 km	1.6	99.0	2.7 km N of Hellisheiðarvirkjun
15.11.2023	15:10:26	63.852	-22.425	3.6 km	1.0	99.0	1.7 km NNE of Grindavík
15.11.2023	15:08:56	63.857	-22.426	1.3 km	0.9	99.0	2.1 km NNE of Grindavík
15.11.2023	15:08:26	63.851	-22.427	3.9 km	0.8	99.0	1.5 km NNE of Grindavík
15.11.2023	15:06:53	63.849	-22.440	3.9 km	0.9	99.0	1.1 km N of Grindavík
15.11.2023	15:02:15	63.843	-22.439	3.3 km	0.5	99.0	0.5 km NNE of Grindavík
15.11.2023	15:01:22	63.853	-22.436	4.3 km	1.2	99.0	1.6 km NNE of Grindavík
15.11.2023	15:00:40	64.069	-21.387	4.4 km	0.9	90.01	3.6 km N of Hellisheiðarvirkjun
15.11.2023	15:00:16	64.068	-21.385	4.5 km	0.9	90.01	3.5 km N of Hellisheiðarvirkjun
15.11.2023	14:58:30	63.921	-22.084	3.6 km	0.6	90.02	3.8 km NNW of Krýsuvík
15.11.2023	14:58:10	63.951	-22.036	5.3 km	0.3	34.54	6.7 km E of Keilir
15.11.2023	14:54:37	63.842	-22.453	3.5 km	0.6	99.0	0.6 km NW of Grindavík
15.11.2023	14:51:20	63.864	-22.414	1.1 km	1.0	90.03	3.1 km NNE of Grindavík
15.11.2023	14:48:36	64.053	-21.345	11.7 km	0.5	47.68	3.1 km NE of Hellisheiðarvirkjun
15.11.2023	14:44:29	63.848	-22.438	4.5 km	1.7	99.0	1.1 km NNE of Grindavík
15.11.2023	14:41:02	63.829	-22.461	5.5 km	1.7	99.0	1.4 km SW of Grindavík
15.11.2023	14:40:45	63.838	-22.472	4.6 km	0.7	99.0	1.4 km W of Grindavík
15.11.2023	14:40:12	63.871	-22.409	1.6 km	0.6	99.0	4.0 km NNE of Grindavík
15.11.2023	14:39:40	63.954	-22.055	7.0 km	0.9	90.04	5.9 km ENE of Keilir
15.11.2023	14:37:57	63.876	-22.439	1.1 km	1.5	90.03	4.1 km N of Grindavík
15.11.2023	14:37:00	63.850	-22.446	2.4 km	0.7	99.0	1.2 km N of Grindavík
15.11.2023	14:35:43	64.061	-21.399	5.0 km	0.7	90.02	2.7 km N of Hellisheiðarvirkjun
15.11.2023	14:34:58	64.067	-21.387	4.0 km	0.9	90.02	3.4 km N of Hellisheiðarvirkjun
15.11.2023	14:34:20	64.764	-23.268	1.1 km	2.4	90.01	33.9 km ESE of Hellissandur
15.11.2023	14:33:25	63.867	-22.408	4.6 km	2.6	99.0	3.6 km NNE of Grindavík
15.11.2023	14:33:10	63.883	-22.413	1.1 km	0.1	50.74	5.1 km NNE of Grindavík
15.11.2023	14:32:33	64.067	-21.392	4.1 km	1.5	90.03	3.3 km N of Hellisheiðarvirkjun
15.11.2023	14:31:51	64.067	-21.400	3.3 km	2.0	90.08	3.3 km N of Hellisheiðarvirkjun
15.11.2023	14:30:59	64.084	-21.657	2.5 km	0.4	42.4	6.2 km SW of Seljadalur
15.11.2023	14:30:30	63.845	-22.439	4.2 km	1.2	99.0	0.7 km NNE of Grindavík
15.11.2023	14:29:59	63.863	-22.405	4.0 km	0.2	90.01	3.3 km NE of Grindavík
15.11.2023	14:28:05	63.859	-22.414	4.9 km	0.8	90.02	2.6 km NNE of Grindavík
15.11.2023	14:27:13	63.848	-22.433	3.1 km	0.8	99.0	1.1 km NNE of Grindavík
15.11.2023	14:27:07	64.066	-21.405	4.7 km	0.9	90.01	3.2 km N of Hellisheiðarvirkjun
15.11.2023	14:22:08	63.868	-22.406	4.0 km	1.1	99.0	3.7 km NNE of Grindavík
15.11.2023	14:21:17	63.881	-22.394	1.9 km	0.4	90.01	5.3 km NNE of Grindavík
15.11.2023	14:20:17	64.062	-21.394	3.6 km	1.1	99.0	2.7 km N of Hellisheiðarvirkjun
15.11.2023	14:18:36	63.846	-22.435	4.3 km	1.1	99.0	0.8 km NNE of Grindavík
15.11.2023	14:16:44	64.181	-21.450	1.1 km	0.9	39.93	6.1 km NNW of Eiturhóll
15.11.2023	14:15:40	64.059	-21.392	3.7 km	2.1	99.0	2.4 km N of Hellisheiðarvirkjun
15.11.2023	14:15:08	64.063	-21.394	3.8 km	1.8	99.0	2.9 km N of Hellisheiðarvirkjun
15.11.2023	14:14:28	64.061	-21.389	4.0 km	1.2	90.03	2.7 km N of Hellisheiðarvirkjun
15.11.2023	14:13:11	64.063	-21.395	2.3 km	1.5	90.04	2.9 km N of Hellisheiðarvirkjun
15.11.2023	14:11:24	63.859	-22.418	3.7 km	0.9	90.01	2.5 km NNE of Grindavík
15.11.2023	14:10:19	64.062	-21.388	8.8 km	0.4	71.48	2.8 km N of Hellisheiðarvirkjun
15.11.2023	14:04:12	63.878	-22.352	4.0 km	1.2	90.02	4.7 km SW of Fagradalsfjall
15.11.2023	14:04:11	63.844	-22.441	4.1 km	1.8	99.0	0.6 km N of Grindavík
15.11.2023	14:02:56	63.959	-22.067	5.0 km	0.4	90.01	5.5 km ENE of Keilir
15.11.2023	14:02:34	63.847	-22.426	2.7 km	0.6	99.0	1.2 km NE of Grindavík
15.11.2023	14:01:12	64.369	-20.665	7.7 km	0.8	99.0	5.8 km SE of Skjaldbreið
15.11.2023	14:00:39	63.844	-22.429	2.8 km	0.7	99.0	0.9 km NE of Grindavík
15.11.2023	13:58:37	63.786	-22.785	1.1 km	0.3	41.65	4.2 km WSW of Reykjanestá
15.11.2023	13:53:43	63.858	-22.420	3.8 km	0.9	99.0	2.4 km NNE of Grindavík
15.11.2023	13:51:55	63.888	-22.384	6.1 km	0.8	90.06	5.6 km WSW of Fagradalsfjall
15.11.2023	13:49:17	63.910	-22.352	5.8 km	0.2	90.02	3.9 km WNW of Fagradalsfjall
15.11.2023	13:36:51	63.934	-22.285	5.6 km	1.0	90.05	3.6 km N of Fagradalsfjall
15.11.2023	13:36:09	63.840	-22.444	4.1 km	1.2	99.0	0.2 km NNW of Grindavík
15.11.2023	13:35:43	63.906	-22.364	4.8 km	1.0	90.03	4.4 km W of Fagradalsfjall
15.11.2023	13:35:10	63.798	-22.761	1.1 km	0.2	42.6	2.7 km W of Reykjanestá
15.11.2023	13:34:50	63.861	-22.417	3.4 km	1.6	99.0	2.8 km NNE of Grindavík
15.11.2023	13:33:28	63.878	-22.394	4.4 km	0.6	90.02	5.0 km NNE of Grindavík
15.11.2023	13:30:27	63.909	-22.352	5.2 km	0.6	90.02	3.9 km W of Fagradalsfjall
15.11.2023	13:29:45	63.861	-22.415	2.2 km	0.2	99.0	2.8 km NNE of Grindavík
15.11.2023	13:25:27	63.847	-22.451	3.6 km	0.8	99.0	1.0 km NNW of Grindavík
15.11.2023	13:23:42	63.913	-22.352	3.6 km	1.2	90.05	4.0 km WNW of Fagradalsfjall
15.11.2023	13:20:14	63.862	-22.434	0.2 km	0.5	99.0	2.6 km N of Grindavík
15.11.2023	13:19:14	63.911	-22.355	5.3 km	0.5	90.03	4.1 km WNW of Fagradalsfjall
15.11.2023	13:16:08	63.837	-22.453	4.9 km	1.1	99.0	0.5 km WSW of Grindavík
15.11.2023	13:12:02	63.963	-22.058	5.0 km	0.3	90.05	6.1 km ENE of Keilir
15.11.2023	13:11:18	63.864	-22.409	4.4 km	0.3	90.01	3.2 km NNE of Grindavík
15.11.2023	13:10:53	63.880	-22.389	4.2 km	2.3	99.0	5.2 km NNE of Grindavík
15.11.2023	13:07:57	63.836	-22.446	4.5 km	1.1	99.0	0.3 km SSW of Grindavík
15.11.2023	13:06:28	63.874	-22.406	3.7 km	0.7	90.01	4.3 km NNE of Grindavík
15.11.2023	13:02:13	63.884	-22.389	5.6 km	2.0	99.0	5.6 km NNE of Grindavík
15.11.2023	13:01:36	63.850	-22.431	2.4 km	0.8	99.0	1.4 km NNE of Grindavík
15.11.2023	13:01:09	63.868	-22.413	4.3 km	0.3	73.44	3.6 km NNE of Grindavík
15.11.2023	12:59:18	63.880	-22.390	5.5 km	0.7	90.03	5.3 km NNE of Grindavík
15.11.2023	12:49:10	63.878	-22.387	3.5 km	0.1	90.01	5.1 km NNE of Grindavík
15.11.2023	12:37:47	63.858	-22.441	0.1 km	0.6	99.0	2.1 km N of Grindavík
15.11.2023	12:36:13	63.840	-22.431	3.7 km	0.7	99.0	0.6 km ENE of Grindavík
15.11.2023	12:34:41	63.839	-22.443	4.0 km	1.1	99.0	0.0 km W of Grindavík
15.11.2023	12:21:11	63.848	-22.435	3.4 km	1.3	99.0	1.1 km NNE of Grindavík
15.11.2023	12:19:16	63.828	-22.462	5.4 km	1.6	99.0	1.5 km SW of Grindavík
15.11.2023	12:18:41	63.909	-22.354	5.3 km	1.4	99.0	4.0 km W of Fagradalsfjall
15.11.2023	12:15:13	63.876	-22.400	1.1 km	0.6	99.0	4.6 km NNE of Grindavík
15.11.2023	12:14:57	63.670	-22.664	14.8 km	0.5	63.27	14.6 km S of Reykjanestá
15.11.2023	12:13:02	63.828	-22.462	5.3 km	0.6	87.32	1.5 km SW of Grindavík
15.11.2023	12:12:14	63.911	-22.354	6.0 km	0.5	90.03	4.0 km WNW of Fagradalsfjall
15.11.2023	12:10:44	63.835	-22.448	5.2 km	2.1	99.0	0.5 km SW of Grindavík
15.11.2023	12:10:21	63.811	-22.490	3.3 km	1.2	90.02	3.9 km SW of Grindavík
15.11.2023	12:08:47	63.942	-22.025	5.2 km	1.1	90.06	6.4 km NNE of Krýsuvík
15.11.2023	12:07:28	63.847	-22.434	4.0 km	0.7	99.0	1.0 km NNE of Grindavík
15.11.2023	12:05:11	63.854	-22.423	2.7 km	0.8	99.0	1.9 km NNE of Grindavík
15.11.2023	12:03:38	63.860	-22.407	3.8 km	0.8	99.0	3.0 km NE of Grindavík
15.11.2023	12:02:58	63.860	-22.407	2.6 km	0.6	99.0	3.0 km NE of Grindavík
15.11.2023	12:02:09	63.854	-22.450	3.7 km	0.8	99.0	1.7 km NNW of Grindavík
15.11.2023	12:00:58	63.882	-22.405	4.2 km	1.2	90.01	5.1 km NNE of Grindavík
15.11.2023	11:58:37	63.831	-22.456	5.7 km	0.3	70.16	1.1 km SW of Grindavík
15.11.2023	11:57:58	63.833	-22.458	5.3 km	1.8	99.0	1.0 km SW of Grindavík
15.11.2023	11:57:26	63.910	-22.348	5.7 km	1.0	99.0	3.7 km WNW of Fagradalsfjall
15.11.2023	11:56:44	63.880	-22.387	5.3 km	1.1	99.0	5.3 km NNE of Grindavík
